X	Y
246.167	321.167
245.405	321.819
244.644	322.471
243.884	323.124
243.124	323.778
242.364	324.432
241.606	325.088
240.849	325.745
240.094	326.404
239.340	327.065
238.588	327.727
237.838	328.393
237.090	329.060
236.345	329.730
235.602	330.404
234.862	331.080
234.125	331.760
233.392	332.443
232.661	333.129
231.934	333.819
231.211	334.514
230.492	335.212
229.777	335.914
229.066	336.621
228.359	337.332
227.657	338.048
226.960	338.768
226.267	339.492
225.580	340.222
224.897	340.956
224.220	341.695
223.548	342.439
222.881	343.187
222.220	343.941
221.565	344.699
220.915	345.463
220.271	346.231
219.633	347.004
219.001	347.782
218.375	348.565
217.754	349.352
217.140	350.144
216.530	350.940
215.926	351.740
215.327	352.543
214.733	353.351
214.145	354.162
213.561	354.977
212.982	355.796
212.407	356.617
211.838	357.442
211.273	358.270
210.712	359.101
210.156	359.935
209.604	360.772
209.057	361.611
208.513	362.454
207.974	363.299
207.439	364.146
206.908	364.996
206.381	365.849
205.857	366.704
205.338	367.562
204.823	368.421
204.311	369.283
203.803	370.148
203.299	371.014
202.799	371.883
202.302	372.753
201.809	373.626
201.320	374.501
200.834	375.378
200.352	376.257
199.873	377.137
199.398	378.020
198.926	378.904
198.458	379.791
197.993	380.679
197.532	381.569
197.075	382.461
196.620	383.355
196.170	384.250
195.722	385.147
195.279	386.046
194.839	386.947
194.402	387.849
193.969	388.753
193.539	389.659
193.113	390.566
192.691	391.475
192.272	392.386
191.856	393.298
191.444	394.212
191.036	395.127
190.631	396.044
190.229	396.963
189.831	397.882
189.435	398.804
189.044	399.726
188.655	400.650
188.269	401.576
187.887	402.502
187.507	403.430
187.130	404.359
186.757	405.289
186.386	406.220
186.018	407.153
185.652	408.086
185.289	409.020
184.929	409.956
184.571	410.892
184.216	411.829
183.862	412.768
183.511	413.707
183.163	414.646
182.816	415.587
182.471	416.528
182.128	417.470
181.787	418.413
181.447	419.356
181.109	420.299
180.773	421.244
180.438	422.189
180.104	423.134
179.772	424.079
179.440	425.026
179.110	425.972
178.781	426.919
178.452	427.866
178.124	428.813
177.797	429.761
177.470	430.708
177.144	431.656
176.818	432.604
176.492	433.552
176.167	434.500
