 ,Value
1,3612.837
2,3540.620
3,3501.971
4,3533.728
5,3535.279
6,3541.738
7,3504.392
8,3563.255
9,3564.038
10,3615.804
11,3610.646
12,3575.060
13,3602.007
14,3574.944
15,3560.632
16,3555.724
17,3516.687
18,3465.972
19,3529.616
20,3592.667
21,3478.164
22,3491.819
23,3510.989
24,3629.045
25,3590.978
26,3516.094
27,3603.917
28,3651.164
29,3671.694
30,3656.351
31,3665.155
32,3701.865
33,3653.831
34,3676.983
35,3614.291
36,3597.794
37,3605.154
38,3580.652
39,3557.257
40,3562.031
41,3592.600
42,3566.079
43,3545.320
44,3514.242
45,3532.940
46,3610.573
47,3570.049
48,3570.875
49,3623.730
50,3574.643
51,3657.276
52,3585.519
53,3638.113
54,3673.325
55,3667.079
56,3702.225
57,3635.366
58,3542.160
59,3562.899
60,3587.792
61,3590.584
62,3571.119
63,3589.534
64,3569.452
65,3578.195
