X	Y
249.500	325.833
248.743	326.481
247.986	327.129
247.229	327.777
246.472	328.426
245.716	329.075
244.961	329.725
244.207	330.376
243.453	331.028
242.700	331.681
241.949	332.335
241.199	332.991
240.450	333.649
239.703	334.308
238.957	334.969
238.214	335.632
237.472	336.297
236.731	336.964
235.994	337.634
235.258	338.306
234.524	338.980
233.793	339.657
233.064	340.337
232.338	341.019
231.614	341.704
230.893	342.392
230.175	343.083
229.460	343.777
228.747	344.473
228.038	345.173
227.331	345.875
226.628	346.581
225.927	347.290
225.230	348.002
224.536	348.717
223.846	349.435
223.158	350.157
222.474	350.881
221.793	351.609
221.116	352.340
220.442	353.074
219.771	353.810
219.103	354.550
218.439	355.293
217.778	356.039
217.121	356.787
216.466	357.539
215.816	358.293
215.168	359.051
214.524	359.811
213.883	360.574
213.246	361.340
212.612	362.109
211.981	362.881
211.354	363.655
210.731	364.433
210.111	365.213
209.495	365.996
208.883	366.782
208.274	367.571
207.668	368.362
207.067	369.157
206.470	369.954
205.876	370.755
205.286	371.558
204.701	372.364
204.119	373.173
203.542	373.985
202.968	374.800
202.399	375.618
201.835	376.439
201.274	377.263
200.718	378.090
200.167	378.921
199.621	379.754
199.079	380.590
198.542	381.429
198.010	382.272
197.483	383.118
196.962	383.967
196.445	384.819
195.934	385.674
195.429	386.533
194.929	387.395
194.435	388.260
193.947	389.129
193.465	390.001
192.989	390.877
192.520	391.756
192.057	392.638
191.600	393.524
191.150	394.413
190.706	395.305
190.269	396.200
189.837	397.099
189.411	398.000
188.992	398.903
188.578	399.810
188.170	400.719
187.767	401.630
187.370	402.544
186.979	403.461
186.592	404.379
186.211	405.300
185.835	406.223
185.464	407.147
185.098	408.074
184.736	409.003
184.379	409.933
184.026	410.865
183.678	411.798
183.333	412.733
182.993	413.670
182.656	414.608
182.323	415.547
181.994	416.487
181.667	417.429
181.344	418.371
181.024	419.315
180.707	420.260
180.392	421.205
180.080	422.151
179.770	423.098
179.462	424.046
179.156	424.994
178.852	425.943
178.550	426.893
178.249	427.843
177.949	428.793
177.650	429.744
177.352	430.695
177.055	431.646
176.759	432.597
176.463	433.549
176.167	434.500
