X	Y
206.500	331.500
205.693	332.097
204.886	332.694
204.079	333.292
203.274	333.892
202.470	334.493
201.668	335.097
200.868	335.704
200.071	336.314
199.277	336.928
198.486	337.547
197.699	338.170
196.916	338.799
196.138	339.433
195.365	340.074
194.598	340.721
193.837	341.376
193.083	342.039
192.336	342.710
191.597	343.389
190.866	344.077
190.145	344.776
189.433	345.484
188.732	346.203
188.042	346.932
187.364	347.673
186.700	348.425
186.048	349.189
185.411	349.965
184.789	350.753
184.183	351.553
183.595	352.367
183.023	353.192
182.470	354.030
181.935	354.879
181.417	355.739
180.917	356.610
180.434	357.490
179.969	358.380
179.521	359.278
179.090	360.185
178.675	361.099
178.276	362.020
177.893	362.948
177.526	363.883
177.174	364.823
176.837	365.769
176.514	366.719
176.206	367.675
175.911	368.634
175.629	369.598
175.361	370.565
175.105	371.536
174.862	372.510
174.630	373.487
174.410	374.467
174.201	375.449
174.003	376.433
173.815	377.419
173.638	378.407
173.470	379.397
173.312	380.389
173.163	381.381
173.023	382.376
172.892	383.371
172.768	384.367
172.653	385.365
172.546	386.363
172.446	387.362
172.353	388.361
172.267	389.362
172.187	390.362
172.114	391.364
172.047	392.365
171.986	393.367
171.930	394.370
171.880	395.373
171.835	396.376
171.795	397.379
171.760	398.382
171.729	399.386
171.703	400.389
171.681	401.393
171.663	402.397
171.649	403.401
171.639	404.404
171.632	405.408
171.628	406.412
171.628	407.416
171.631	408.420
171.636	409.424
171.644	410.428
171.655	411.432
171.668	412.436
171.684	413.440
171.701	414.444
171.721	415.447
171.742	416.451
171.765	417.455
171.790	418.458
171.816	419.462
171.844	420.466
171.873	421.469
171.903	422.473
171.934	423.476
171.965	424.480
171.998	425.483
172.031	426.486
172.064	427.490
172.098	428.493
172.132	429.497
172.167	430.500
