 ,Value
1,3639.060
2,3625.467
3,3578.161
4,3520.575
5,3536.567
6,3526.491
7,3592.705
8,3587.101
9,3514.647
10,3555.981
11,3524.113
12,3513.715
13,3494.209
14,3502.552
15,3516.100
16,3591.353
17,3655.961
18,3640.217
19,3574.555
20,3627.850
21,3629.659
22,3598.949
23,3605.024
24,3630.628
25,3601.397
26,3616.181
27,3582.421
28,3598.433
29,3681.038
30,3701.320
31,3661.733
32,3629.346
33,3624.218
34,3601.944
35,3626.727
36,3550.072
37,3635.028
38,3705.895
39,3626.218
40,3665.203
41,3677.703
42,3642.234
43,3575.556
44,3656.944
45,3696.249
46,3604.717
47,3605.964
48,3614.768
49,3696.347
50,3584.176
51,3700.463
52,3694.094
53,3743.356
54,3746.927
55,3893.353
56,3845.257
57,3672.214
58,3635.714
59,3675.051
60,3651.090
61,3642.281
62,3608.233
63,3565.469
64,3639.597
65,3651.817
66,3581.624
67,3586.159
68,3596.050
69,3501.295
70,3572.802
71,3622.944
72,3553.957
73,3527.000
74,3537.674
75,3599.621
76,3550.905
77,3627.305
78,3596.711
79,3616.231
80,3650.860
81,3688.092
82,3558.987
83,3617.065
84,3627.917
85,3562.534
86,3518.842
87,3519.667
88,3585.636
89,3608.392
90,3531.897
91,3613.073
92,3640.843
93,3535.987
94,3583.645
95,3574.406
96,3582.199
97,3616.435
98,3598.744
99,3582.776
100,3507.995
101,3479.999
102,3515.160
103,3547.478
104,3584.237
105,3602.892
106,3573.567
107,3560.681
108,3517.778
109,3558.024
110,3578.683
111,3616.986
112,3657.450
113,3527.871
114,3542.970
115,3544.739
116,3541.868
117,3606.503
118,3523.187
119,3525.038
120,3493.793
121,3513.999
122,3498.981
123,3483.975
124,3563.731
125,3558.117
126,3543.167
127,3440.909
128,3422.526
