 ,Value
1,3539.764
2,3557.114
3,3612.759
4,3593.912
5,3537.502
6,3583.102
7,3628.111
8,3682.282
9,3628.818
10,3547.647
11,3573.317
12,3526.669
13,3485.284
14,3561.881
15,3635.122
16,3647.781
17,3604.506
18,3633.195
19,3647.243
20,3612.537
21,3608.824
22,3603.599
23,3602.533
24,3615.197
25,3599.483
26,3630.612
27,3607.521
28,3632.513
29,3716.946
30,3721.092
31,3694.539
32,3750.345
33,3797.748
34,3716.851
35,3635.020
36,3654.231
37,3719.257
38,3629.480
39,3604.295
40,3578.102
41,3593.121
42,3642.867
43,3680.797
44,3634.921
45,3738.558
46,3732.898
47,3691.772
48,3712.758
49,3759.746
50,3759.749
51,3679.213
52,3694.378
53,3863.433
54,3890.120
55,3839.617
56,3767.901
57,3831.877
58,3869.744
59,3823.577
60,3928.431
61,3925.498
62,3843.168
63,3750.493
64,3908.775
65,3856.195
66,3838.158
67,3710.050
68,3765.504
69,3703.787
70,3731.470
71,3639.653
72,3570.273
73,3568.132
74,3559.684
75,3601.389
76,3634.938
77,3564.682
78,3517.426
79,3504.358
80,3530.010
81,3532.005
82,3538.363
83,3515.934
84,3525.574
85,3559.988
86,3616.078
87,3643.069
88,3552.110
89,3525.099
90,3512.779
91,3564.656
92,3548.848
93,3556.430
94,3547.933
95,3507.597
96,3496.612
97,3511.030
98,3530.161
99,3614.080
100,3591.321
101,3491.521
102,3557.756
103,3607.030
104,3553.514
105,3503.921
106,3491.729
107,3530.477
108,3573.849
109,3528.112
110,3543.972
111,3499.128
112,3428.730
113,3565.160
114,3529.696
115,3589.772
