 ,Value
1,3296.605
2,3291.377
3,3291.601
4,3328.972
5,3328.057
6,3293.485
7,3283.320
8,3261.957
9,3262.719
10,3321.019
11,3279.720
12,3236.528
13,3230.584
14,3286.630
15,3268.837
16,3250.582
17,3260.901
18,3288.587
19,3253.824
20,3276.861
21,3281.008
22,3265.416
23,3264.699
24,3271.828
25,3285.183
26,3286.224
27,3300.220
28,3305.161
29,3318.017
30,3273.552
31,3270.508
32,3262.114
33,3296.570
34,3358.897
35,3340.461
36,3320.707
37,3313.328
38,3266.892
39,3263.354
40,3347.178
41,3326.454
42,3290.517
43,3250.291
44,3300.090
45,3294.647
46,3259.653
47,3282.122
48,3292.319
49,3339.306
50,3321.486
51,3283.350
52,3302.193
53,3314.902
54,3353.926
55,3337.353
56,3358.895
57,3333.204
58,3308.088
59,3267.767
60,3291.323
61,3276.116
62,3301.198
63,3317.802
64,3316.473
65,3268.224
66,3269.085
67,3294.721
68,3266.601
69,3288.252
70,3283.871
71,3310.445
72,3347.660
73,3346.859
74,3305.124
75,3293.007
76,3288.984
77,3304.740
78,3302.342
79,3310.898
80,3288.885
81,3316.054
82,3294.463
83,3280.810
84,3312.186
85,3280.008
86,3297.072
87,3312.919
88,3310.393
89,3272.384
90,3232.892
91,3309.279
92,3326.282
93,3343.231
94,3342.846
95,3338.081
96,3316.131
97,3322.315
98,3309.210
99,3330.450
100,3308.800
101,3310.740
102,3325.135
103,3297.269
104,3300.765
105,3279.803
106,3286.053
107,3311.776
108,3297.578
109,3316.171
110,3302.180
111,3296.853
