 ,Value
1,3207.928
2,3238.934
3,3189.418
4,3196.075
5,3255.405
6,3206.567
7,3212.295
8,3200.643
9,3218.212
10,3240.365
11,3223.857
12,3219.414
13,3202.445
14,3199.919
15,3224.002
16,3215.576
17,3219.042
18,3211.618
19,3227.920
20,3191.242
21,3185.959
22,3206.215
23,3256.312
24,3239.267
25,3217.121
26,3240.847
27,3225.695
28,3228.413
29,3185.549
30,3236.383
31,3246.332
32,3217.272
33,3214.804
34,3237.597
35,3213.457
36,3195.038
37,3196.951
38,3212.488
39,3225.209
40,3225.626
41,3241.779
42,3234.840
43,3231.132
44,3239.481
45,3257.799
46,3219.367
47,3202.378
48,3181.812
49,3205.779
50,3238.243
51,3265.388
52,3236.215
53,3256.441
54,3249.359
55,3241.336
56,3232.844
57,3243.195
58,3235.434
59,3192.741
60,3238.078
61,3224.740
62,3211.396
63,3235.509
64,3213.636
65,3215.061
66,3223.548
67,3231.573
68,3233.009
69,3213.249
70,3226.458
71,3227.939
72,3232.973
73,3183.038
74,3201.132
75,3201.878
76,3247.473
77,3244.936
78,3196.459
79,3193.168
80,3227.516
81,3263.065
82,3232.941
83,3215.438
84,3214.771
85,3211.945
86,3194.896
87,3191.929
88,3238.204
