X	Y
297.000	633.000
297.554	633.835
298.109	634.669
298.664	635.503
299.221	636.337
299.779	637.169
300.339	637.999
300.901	638.829
301.467	639.656
302.036	640.481
302.608	641.303
303.185	642.122
303.766	642.938
304.353	643.751
304.946	644.559
305.544	645.362
306.150	646.161
306.762	646.953
307.383	647.740
308.012	648.520
308.651	649.292
309.300	650.055
309.959	650.810
310.630	651.554
311.313	652.287
312.009	653.008
312.719	653.715
313.443	654.407
314.180	655.086
314.928	655.753
315.686	656.409
316.452	657.054
317.225	657.692
318.002	658.324
318.783	658.952
319.566	659.577
320.349	660.203
321.130	660.831
321.908	661.462
322.681	662.099
323.448	662.744
324.207	663.399
324.956	664.063
325.695	664.740
326.423	665.429
327.137	666.132
327.837	666.849
328.523	667.579
329.198	668.320
329.863	669.069
330.519	669.826
331.169	670.589
331.815	671.355
332.457	672.124
333.097	672.895
333.737	673.666
334.378	674.436
335.022	675.204
335.669	675.969
336.321	676.730
336.979	677.485
337.646	678.233
338.322	678.972
339.009	679.701
339.709	680.419
340.423	681.122
341.152	681.809
341.899	682.477
342.665	683.123
343.452	683.743
344.261	684.334
345.093	684.892
345.947	685.415
346.822	685.905
347.713	686.363
348.619	686.790
349.538	687.189
350.468	687.563
351.406	687.915
352.351	688.248
353.301	688.565
354.256	688.870
355.214	689.165
356.173	689.454
357.133	689.742
358.092	690.031
359.050	690.325
360.005	690.629
360.955	690.945
361.901	691.278
362.838	691.630
363.767	692.006
364.688	692.401
365.600	692.817
366.503	693.250
367.398	693.700
368.285	694.166
369.165	694.646
370.037	695.139
370.903	695.643
371.763	696.157
372.618	696.681
373.467	697.212
374.312	697.750
375.154	698.293
375.993	698.841
376.830	699.392
377.665	699.946
378.500	700.500
