 ,Value
1,3234.461
2,3291.243
3,3274.706
4,3231.746
5,3210.483
6,3223.945
7,3224.848
8,3207.424
9,3225.345
10,3227.700
11,3228.746
12,3208.971
13,3219.947
14,3235.503
15,3191.855
16,3218.700
17,3224.930
18,3262.727
19,3237.056
20,3215.912
21,3224.457
22,3224.371
23,3230.488
24,3251.958
25,3222.265
26,3223.610
27,3226.639
28,3197.466
29,3210.201
30,3230.930
31,3219.676
32,3208.602
33,3204.124
34,3233.254
35,3224.823
36,3245.372
37,3283.448
38,3249.157
39,3225.509
40,3241.978
41,3244.746
42,3263.134
43,3237.112
44,3238.605
45,3245.349
46,3236.833
47,3247.329
48,3228.758
49,3244.580
50,3238.055
51,3234.243
52,3252.660
53,3260.058
54,3224.370
55,3230.179
56,3227.772
57,3227.654
58,3215.604
59,3220.813
60,3240.538
61,3249.641
62,3268.967
63,3240.873
64,3235.144
65,3251.268
66,3251.854
67,3250.506
68,3225.026
69,3204.795
70,3235.835
71,3247.567
72,3240.950
73,3237.627
74,3250.126
75,3262.738
76,3211.468
77,3188.955
78,3241.840
79,3281.241
80,3269.239
81,3240.359
82,3199.176
83,3194.971
84,3225.067
85,3232.258
86,3215.352
87,3231.289
88,3222.145
