X	Y
275.000	664.000
275.985	664.197
276.969	664.396
277.953	664.597
278.936	664.804
279.918	665.016
280.898	665.235
281.876	665.464
282.852	665.704
283.824	665.956
284.792	666.224
285.755	666.507
286.713	666.810
287.664	667.132
288.607	667.478
289.541	667.849
290.463	668.247
291.372	668.675
292.265	669.134
293.139	669.628
293.992	670.159
294.820	670.727
295.621	671.333
296.396	671.972
297.145	672.641
297.869	673.337
298.571	674.056
299.251	674.794
299.913	675.550
300.558	676.320
301.189	677.101
301.809	677.892
302.418	678.690
303.021	679.493
303.619	680.300
304.214	681.109
304.809	681.919
305.404	682.728
306.003	683.534
306.607	684.337
307.217	685.135
307.835	685.927
308.461	686.712
309.094	687.492
309.732	688.267
310.375	689.039
311.021	689.808
311.669	690.576
312.318	691.342
312.968	692.108
313.617	692.875
314.264	693.643
314.908	694.414
315.548	695.188
316.182	695.967
316.810	696.750
317.431	697.540
318.042	698.337
318.642	699.143
319.229	699.957
319.802	700.783
320.357	701.620
320.892	702.470
321.405	703.333
321.891	704.212
322.350	705.106
322.782	706.012
323.187	706.931
323.567	707.861
323.921	708.801
324.252	709.749
324.561	710.705
324.850	711.667
325.120	712.634
325.375	713.606
325.616	714.581
325.847	715.558
326.069	716.538
326.286	717.519
326.500	718.500
