 ,Value
1,3323.650
2,3307.786
3,3311.904
4,3294.440
5,3286.129
6,3312.377
7,3311.233
8,3317.257
9,3307.550
10,3307.083
11,3285.784
12,3257.607
13,3288.606
14,3314.023
15,3277.500
16,3270.715
17,3350.630
18,3323.221
19,3302.460
20,3299.874
21,3307.790
22,3278.722
23,3304.670
24,3308.351
25,3324.565
26,3328.685
27,3314.776
28,3296.398
29,3322.393
30,3286.525
31,3313.142
32,3325.959
33,3315.751
34,3310.741
35,3339.821
36,3317.491
37,3335.902
38,3323.766
39,3344.996
40,3382.424
41,3375.077
42,3377.428
43,3382.068
44,3355.600
45,3319.310
46,3302.398
47,3338.182
48,3328.985
49,3287.170
50,3300.542
51,3330.527
52,3318.334
53,3322.286
54,3317.659
55,3304.676
56,3307.866
57,3307.221
58,3303.470
59,3291.088
60,3302.893
61,3336.963
62,3300.292
63,3281.835
64,3281.037
65,3275.610
66,3305.345
67,3329.162
68,3346.481
69,3350.437
70,3338.850
71,3342.544
72,3402.425
73,3393.765
74,3411.343
75,3410.089
76,3424.818
77,3454.364
78,3435.190
79,3412.854
80,3412.518
81,3363.065
82,3316.056
83,3321.916
84,3343.181
85,3333.468
86,3335.308
87,3309.095
88,3312.939
89,3320.819
90,3377.175
91,3358.632
92,3363.249
93,3351.194
94,3328.281
95,3322.719
96,3323.384
97,3271.576
98,3276.529
99,3325.480
100,3317.041
101,3310.768
102,3284.789
103,3286.112
104,3221.666
105,3275.282
106,3312.075
107,3297.344
108,3293.439
109,3311.134
110,3299.901
111,3283.085
112,3267.015
113,3312.489
114,3336.540
115,3324.380
116,3316.466
117,3325.620
118,3346.332
119,3327.837
120,3333.392
121,3348.417
122,3361.063
123,3367.446
124,3344.792
125,3327.029
126,3347.404
127,3347.076
128,3323.161
129,3323.461
