X	Y
312.000	639.000
312.645	639.766
313.289	640.532
313.934	641.297
314.580	642.062
315.226	642.827
315.873	643.591
316.521	644.354
317.170	645.116
317.821	645.877
318.472	646.637
319.126	647.395
319.781	648.152
320.438	648.907
321.098	649.660
321.760	650.411
322.424	651.160
323.091	651.906
323.761	652.650
324.434	653.391
325.110	654.129
325.790	654.864
326.474	655.595
327.162	656.323
327.853	657.046
328.550	657.766
329.251	658.480
329.956	659.190
330.667	659.895
331.384	660.594
332.106	661.288
332.834	661.975
333.568	662.655
334.309	663.328
335.056	663.994
335.811	664.652
336.572	665.303
337.339	665.946
338.112	666.582
338.890	667.212
339.674	667.834
340.463	668.451
341.256	669.061
342.054	669.665
342.856	670.265
343.662	670.859
344.470	671.449
345.282	672.035
346.096	672.617
346.913	673.197
347.731	673.773
348.551	674.348
349.371	674.921
350.193	675.493
351.015	676.065
351.837	676.636
352.658	677.209
353.478	677.782
354.298	678.357
355.115	678.935
355.932	679.514
356.748	680.094
357.564	680.673
358.381	681.252
359.200	681.828
360.020	682.401
360.844	682.971
361.671	683.535
362.502	684.093
363.338	684.644
364.179	685.186
365.026	685.719
365.880	686.242
366.741	686.754
367.609	687.252
368.485	687.737
369.369	688.206
370.262	688.659
371.163	689.094
372.074	689.510
372.993	689.905
373.922	690.280
374.859	690.631
375.805	690.959
376.758	691.265
377.718	691.550
378.683	691.814
379.654	692.060
380.628	692.287
381.607	692.497
382.589	692.692
383.574	692.872
384.561	693.038
385.550	693.191
386.541	693.332
387.534	693.462
388.528	693.583
389.523	693.694
390.518	693.797
391.515	693.893
392.512	693.983
393.509	694.067
394.507	694.146
395.505	694.222
396.504	694.294
397.503	694.364
398.501	694.432
399.500	694.500
