 ,Value
1,3186.584
2,3242.823
3,3229.838
4,3276.184
5,3250.411
6,3225.985
7,3244.699
8,3237.844
9,3246.443
10,3263.303
11,3219.364
12,3225.915
13,3242.176
14,3226.141
15,3204.789
16,3217.238
17,3222.982
18,3212.007
19,3190.188
20,3240.062
21,3254.931
22,3218.897
23,3218.708
24,3256.602
25,3270.577
26,3245.435
27,3230.806
28,3267.470
29,3266.328
30,3243.380
31,3244.325
32,3206.811
33,3234.826
34,3240.718
35,3225.638
36,3213.400
37,3225.207
38,3207.028
39,3206.207
40,3210.552
41,3260.480
42,3262.868
43,3231.093
44,3204.215
45,3229.335
46,3248.691
47,3252.941
48,3257.404
49,3236.288
50,3202.222
51,3244.866
52,3274.488
53,3252.890
54,3247.880
55,3248.903
56,3275.398
57,3267.596
58,3223.354
59,3240.658
60,3250.364
61,3260.683
62,3240.316
63,3268.784
64,3250.621
65,3270.016
66,3279.524
67,3230.662
68,3226.484
69,3223.941
70,3202.610
71,3223.638
72,3205.767
73,3201.139
74,3240.442
75,3266.449
76,3232.884
77,3246.034
78,3215.418
79,3252.494
80,3245.826
81,3269.873
82,3230.083
83,3214.762
84,3245.729
85,3224.904
86,3213.557
87,3214.696
88,3253.523
