X	Y
264.500	658.500
265.480	658.712
266.459	658.925
267.438	659.140
268.416	659.358
269.394	659.579
270.371	659.805
271.346	660.036
272.319	660.274
273.291	660.519
274.261	660.772
275.228	661.034
276.193	661.307
277.154	661.592
278.111	661.888
279.064	662.199
280.013	662.523
280.955	662.864
281.892	663.221
282.822	663.595
283.744	663.988
284.657	664.401
285.561	664.834
286.454	665.290
287.335	665.767
288.203	666.269
289.056	666.794
289.895	667.343
290.716	667.917
291.519	668.516
292.304	669.140
293.069	669.788
293.815	670.457
294.543	671.146
295.252	671.854
295.944	672.580
296.618	673.321
297.276	674.077
297.918	674.847
298.544	675.630
299.156	676.424
299.753	677.229
300.336	678.044
300.906	678.868
301.464	679.701
302.010	680.542
302.544	681.390
303.067	682.244
303.580	683.106
304.083	683.973
304.576	684.845
305.061	685.722
305.538	686.604
306.006	687.490
306.467	688.380
306.921	689.274
307.369	690.170
307.811	691.070
308.247	691.972
308.679	692.877
309.106	693.783
309.531	694.691
309.954	695.600
310.376	696.509
310.799	697.418
311.224	698.326
311.654	699.231
312.089	700.134
312.531	701.034
312.982	701.929
313.444	702.818
313.920	703.700
314.410	704.574
314.918	705.439
315.443	706.292
315.990	707.132
316.559	707.957
317.152	708.765
317.770	709.554
318.415	710.322
319.086	711.066
319.784	711.785
320.508	712.478
321.256	713.145
322.025	713.788
322.813	714.408
323.617	715.006
324.436	715.583
325.269	716.141
326.113	716.682
326.967	717.206
327.830	717.715
328.702	718.211
329.580	718.694
330.464	719.165
331.354	719.627
332.248	720.079
333.147	720.524
334.048	720.961
334.953	721.393
335.860	721.820
336.768	722.244
337.678	722.664
338.589	723.082
339.500	723.500
