 ,Value
1,3298.349
2,3318.132
3,3318.086
4,3322.220
5,3298.313
6,3291.186
7,3292.419
8,3282.818
9,3349.855
10,3332.979
11,3320.019
12,3328.385
13,3310.069
14,3321.684
15,3339.876
16,3347.620
17,3348.448
18,3355.174
19,3357.253
20,3357.463
21,3313.183
22,3332.413
23,3330.937
24,3302.621
25,3342.506
26,3305.812
27,3316.182
28,3312.450
29,3307.636
30,3323.754
31,3316.021
32,3323.258
33,3267.999
34,3262.145
35,3238.505
36,3257.012
37,3235.481
38,3282.026
39,3246.085
40,3275.382
41,3281.861
42,3292.849
43,3279.861
44,3249.903
45,3280.198
46,3294.622
47,3263.522
48,3305.367
49,3284.305
50,3298.114
51,3297.373
52,3276.865
53,3273.829
54,3278.846
55,3286.423
56,3287.081
57,3277.470
58,3254.121
59,3233.295
60,3277.793
61,3273.806
62,3275.996
63,3282.489
64,3299.031
65,3307.102
66,3276.379
67,3301.779
68,3296.998
69,3286.202
70,3245.141
71,3264.327
72,3289.727
73,3296.716
74,3287.544
75,3282.259
76,3289.372
77,3256.373
78,3323.243
79,3348.778
80,3383.786
81,3343.830
82,3343.715
83,3346.545
84,3345.360
85,3375.332
86,3316.179
87,3328.757
88,3334.547
89,3330.704
90,3336.098
91,3311.175
92,3287.992
93,3331.883
94,3346.955
95,3363.866
96,3360.399
97,3352.616
98,3342.083
99,3379.429
100,3385.732
101,3330.909
102,3360.542
103,3363.712
