 ,Value
1,3297.468
2,3252.424
3,3283.048
4,3274.913
5,3266.176
6,3255.178
7,3329.367
8,3327.483
9,3296.968
10,3318.518
11,3331.761
12,3340.218
13,3372.056
14,3372.984
15,3352.912
16,3385.058
17,3335.409
18,3314.808
19,3323.487
20,3300.875
21,3302.123
22,3287.189
23,3292.227
24,3301.136
25,3296.640
26,3339.725
27,3308.029
28,3295.306
29,3282.394
30,3271.035
31,3279.360
32,3246.320
33,3291.319
34,3279.208
35,3278.215
36,3308.142
37,3301.854
38,3328.176
39,3305.649
40,3284.564
41,3284.817
42,3341.970
43,3312.671
44,3271.270
45,3280.782
46,3253.880
47,3282.055
48,3287.797
49,3273.636
50,3281.712
51,3268.438
52,3279.376
53,3339.179
54,3310.317
55,3276.248
56,3303.494
57,3316.999
58,3288.945
59,3302.846
60,3368.870
61,3355.591
62,3345.295
63,3373.709
64,3366.372
65,3341.744
66,3342.801
67,3371.654
68,3370.905
69,3339.001
70,3350.668
71,3361.363
72,3342.979
73,3364.135
74,3427.207
75,3388.454
76,3379.640
77,3416.263
78,3408.089
79,3420.224
80,3391.585
81,3345.322
82,3433.788
83,3417.512
84,3388.407
85,3355.205
86,3387.916
87,3422.585
88,3402.726
89,3351.561
90,3372.772
91,3338.305
92,3353.055
93,3352.553
94,3322.655
95,3323.855
96,3301.041
97,3320.454
98,3336.906
99,3337.774
100,3375.590
101,3345.604
102,3342.474
103,3314.278
104,3338.662
105,3347.523
106,3337.420
107,3334.696
108,3366.596
109,3357.717
