 ,Value
1,3232.652
2,3225.488
3,3255.646
4,3259.646
5,3250.273
6,3234.952
7,3226.861
8,3226.195
9,3230.509
10,3248.298
11,3245.030
12,3238.932
13,3239.082
14,3232.881
15,3230.966
16,3226.609
17,3263.487
18,3232.404
19,3192.857
20,3229.164
21,3253.184
22,3232.151
23,3205.419
24,3212.440
25,3212.110
26,3254.339
27,3241.757
28,3245.225
29,3222.944
30,3203.253
31,3230.643
32,3275.036
33,3269.000
34,3289.126
35,3259.582
36,3242.487
37,3221.404
38,3225.721
39,3243.199
40,3239.729
41,3253.845
42,3242.745
43,3244.745
44,3230.224
45,3236.376
46,3216.956
47,3217.284
48,3247.443
49,3247.722
50,3257.539
51,3239.650
52,3258.783
53,3307.611
54,3259.675
55,3242.566
56,3241.560
57,3231.151
58,3216.195
59,3234.970
60,3274.648
61,3274.566
62,3230.329
63,3246.570
64,3278.420
65,3267.951
66,3239.422
67,3243.137
68,3253.736
69,3279.048
70,3251.744
71,3239.410
72,3264.178
73,3260.212
74,3233.026
75,3208.305
76,3250.696
77,3291.876
78,3261.215
79,3244.596
80,3245.929
81,3253.652
82,3252.934
83,3248.666
84,3243.881
85,3224.510
86,3239.014
87,3270.950
88,3225.461
