 ,Value
1,3247.220
2,3231.110
3,3217.545
4,3199.945
5,3222.787
6,3225.932
7,3238.521
8,3237.344
9,3237.085
10,3225.257
11,3228.498
12,3256.926
13,3265.838
14,3266.444
15,3253.703
16,3227.212
17,3222.724
18,3221.559
19,3208.815
20,3234.010
21,3218.032
22,3244.962
23,3231.706
24,3243.249
25,3265.588
26,3281.821
27,3223.928
28,3262.661
29,3278.643
30,3251.944
31,3247.639
32,3223.294
33,3238.282
34,3252.507
35,3227.040
36,3200.989
37,3247.725
38,3245.846
39,3216.469
40,3226.262
41,3240.213
42,3228.113
43,3221.007
44,3238.024
45,3245.450
46,3258.687
47,3227.033
48,3254.997
49,3233.187
50,3203.500
51,3213.888
52,3260.827
53,3245.879
54,3247.187
55,3259.293
56,3241.148
57,3220.196
58,3189.068
59,3221.993
60,3228.933
61,3262.584
62,3252.660
63,3236.452
64,3221.160
65,3260.981
66,3248.460
67,3260.787
68,3272.085
69,3261.539
70,3209.312
71,3193.415
72,3243.816
73,3231.257
74,3229.771
75,3222.566
76,3241.775
77,3269.508
78,3253.078
79,3223.201
80,3220.439
81,3236.560
82,3275.174
83,3222.382
84,3236.358
85,3245.097
86,3230.996
87,3208.191
88,3169.746
