 ,Value
1,3234.877
2,3194.269
3,3220.567
4,3231.300
5,3198.648
6,3225.955
7,3210.844
8,3232.117
9,3222.481
10,3199.883
11,3223.321
12,3258.976
13,3218.880
14,3213.118
15,3189.320
16,3192.561
17,3209.955
18,3222.859
19,3247.192
20,3255.029
21,3203.496
22,3223.827
23,3260.710
24,3256.235
25,3212.558
26,3192.823
27,3201.171
28,3177.706
29,3200.802
30,3253.160
31,3217.570
32,3208.884
33,3223.805
34,3219.744
35,3238.196
36,3245.939
37,3222.185
38,3192.573
39,3193.302
40,3215.198
41,3229.768
42,3248.511
43,3237.866
44,3235.547
45,3227.381
46,3233.874
47,3230.608
48,3234.988
49,3252.882
50,3275.190
51,3259.373
52,3229.782
53,3251.621
54,3211.767
55,3264.078
56,3234.329
57,3263.877
58,3231.973
59,3241.471
60,3228.840
61,3229.834
62,3259.669
63,3236.247
64,3243.542
65,3229.246
66,3234.414
67,3222.595
68,3220.924
69,3273.944
70,3264.064
71,3228.533
72,3271.525
73,3248.666
74,3231.402
75,3230.277
76,3268.311
77,3256.672
78,3219.291
79,3213.168
80,3203.057
81,3209.163
82,3211.863
83,3234.982
84,3256.679
85,3262.360
86,3257.216
87,3229.182
88,3244.802
