X	Y
274.000	667.000
274.983	667.151
275.966	667.304
276.948	667.459
277.930	667.619
278.910	667.785
279.890	667.958
280.867	668.141
281.843	668.333
282.816	668.539
283.786	668.758
284.753	668.993
285.715	669.246
286.671	669.518
287.621	669.812
288.563	670.130
289.496	670.475
290.418	670.847
291.328	671.250
292.222	671.685
293.099	672.153
293.956	672.659
294.790	673.201
295.598	673.780
296.378	674.397
297.125	675.053
297.841	675.743
298.527	676.464
299.184	677.210
299.815	677.979
300.421	678.767
301.005	679.572
301.568	680.392
302.114	681.223
302.645	682.064
303.161	682.914
303.666	683.771
304.162	684.633
304.650	685.500
305.132	686.370
305.609	687.242
306.084	688.116
306.557	688.991
307.031	689.865
307.508	690.738
307.987	691.610
308.471	692.478
308.962	693.344
309.460	694.204
309.967	695.060
310.485	695.909
311.014	696.751
311.557	697.585
312.113	698.409
312.683	699.224
313.266	700.030
313.861	700.827
314.468	701.615
315.086	702.394
315.715	703.164
316.354	703.926
317.003	704.680
317.660	705.426
318.326	706.165
319.000	706.896
319.682	707.620
320.370	708.338
321.066	709.049
321.767	709.754
322.474	710.454
323.186	711.148
323.904	711.837
324.625	712.521
325.351	713.201
326.080	713.878
326.813	714.550
327.549	715.219
328.287	715.886
329.027	716.550
329.770	717.211
330.514	717.871
331.259	718.530
332.006	719.187
332.753	719.844
333.500	720.500
