 ,Value
1,3280.612
2,3282.977
3,3288.930
4,3306.522
5,3309.736
6,3276.459
7,3273.454
8,3293.316
9,3316.162
10,3309.917
11,3359.547
12,3339.886
13,3330.972
14,3329.589
15,3300.425
16,3293.602
17,3316.015
18,3322.054
19,3339.753
20,3294.534
21,3356.475
22,3315.329
23,3281.133
24,3307.614
25,3277.327
26,3308.467
27,3305.583
28,3288.512
29,3281.797
30,3297.179
31,3331.004
32,3282.077
33,3290.900
34,3310.870
35,3295.539
36,3271.690
37,3318.993
38,3280.828
39,3278.535
40,3228.660
41,3293.520
42,3278.104
43,3286.732
44,3282.492
45,3322.357
46,3247.925
47,3283.726
48,3283.377
49,3303.330
50,3292.046
51,3295.765
52,3291.494
53,3258.685
54,3257.315
55,3277.922
56,3255.936
57,3272.691
58,3268.676
59,3290.654
60,3278.497
61,3296.183
62,3279.784
63,3273.136
64,3294.762
65,3334.778
66,3328.117
67,3292.130
68,3280.822
69,3291.089
70,3319.252
71,3271.486
72,3285.205
73,3286.207
74,3300.226
75,3342.357
76,3280.129
77,3305.583
78,3342.639
79,3326.241
80,3336.765
81,3351.785
82,3309.825
83,3312.394
84,3339.232
85,3348.271
86,3334.046
87,3334.965
88,3358.262
89,3375.457
90,3341.438
91,3335.916
92,3364.486
93,3336.288
94,3338.586
95,3373.192
96,3315.461
97,3348.532
98,3355.128
99,3364.339
100,3306.417
101,3356.280
