 ,Value
1,3221.407
2,3221.709
3,3248.549
4,3233.716
5,3237.040
6,3255.754
7,3254.623
8,3202.200
9,3195.463
10,3230.669
11,3198.104
12,3186.193
13,3200.180
14,3225.143
15,3228.694
16,3195.313
17,3221.657
18,3256.704
19,3248.050
20,3215.905
21,3197.341
22,3194.441
23,3222.308
24,3215.234
25,3209.331
26,3215.253
27,3211.934
28,3254.377
29,3247.722
30,3279.287
31,3222.786
32,3205.949
33,3225.225
34,3231.091
35,3261.109
36,3220.407
37,3243.259
38,3225.440
39,3238.254
40,3229.369
41,3206.922
42,3218.105
43,3227.513
44,3226.127
45,3254.186
46,3247.544
47,3246.759
48,3249.574
49,3245.337
50,3235.637
51,3231.365
52,3260.607
53,3223.732
54,3249.728
55,3245.506
56,3221.058
57,3230.112
58,3261.083
59,3221.911
60,3257.557
61,3215.522
62,3201.264
63,3232.066
64,3254.255
65,3199.451
66,3226.416
67,3257.660
68,3246.507
69,3252.004
70,3221.604
71,3241.656
72,3220.506
73,3216.447
74,3255.547
75,3241.172
76,3231.909
77,3203.463
78,3204.650
79,3227.186
80,3241.570
81,3277.709
82,3274.074
83,3223.421
84,3225.870
85,3245.934
86,3242.759
87,3228.966
88,3206.771
