 ,Value
1,3177.746
2,3228.774
3,3223.360
4,3229.230
5,3235.480
6,3253.810
7,3238.910
8,3222.857
9,3197.724
10,3219.958
11,3219.409
12,3233.653
13,3224.751
14,3243.686
15,3229.852
16,3209.951
17,3203.555
18,3209.740
19,3223.822
20,3228.700
21,3231.436
22,3209.654
23,3249.005
24,3234.747
25,3231.837
26,3239.189
27,3240.966
28,3200.733
29,3177.379
30,3187.611
31,3229.425
32,3214.289
33,3222.298
34,3226.830
35,3201.007
36,3224.686
37,3231.698
38,3240.685
39,3192.566
40,3193.016
41,3228.898
42,3234.744
43,3241.275
44,3214.291
45,3209.099
46,3227.070
47,3251.899
48,3227.117
49,3230.435
50,3229.576
51,3225.420
52,3209.683
53,3235.686
54,3243.433
55,3201.944
56,3219.347
57,3202.394
58,3215.701
59,3220.323
60,3260.494
61,3249.073
62,3222.836
63,3254.413
64,3237.546
65,3240.508
66,3248.910
67,3231.989
68,3218.365
69,3257.574
70,3215.677
71,3255.296
72,3207.444
73,3211.555
74,3237.010
75,3261.755
76,3232.991
77,3235.168
78,3232.131
79,3240.517
80,3225.427
81,3247.762
82,3257.602
83,3248.126
84,3222.323
85,3245.664
86,3218.246
87,3218.264
88,3237.047
