 ,Value
1,3341.318
2,3312.431
3,3341.906
4,3344.139
5,3343.378
6,3357.799
7,3361.604
8,3370.442
9,3360.068
10,3374.499
11,3437.622
12,3447.780
13,3427.347
14,3380.087
15,3403.229
16,3393.370
17,3414.314
18,3385.646
19,3352.155
20,3356.078
21,3320.560
22,3336.864
23,3349.137
24,3319.598
25,3300.091
26,3293.023
27,3320.618
28,3341.814
29,3290.873
30,3325.321
31,3328.137
32,3293.319
33,3312.632
34,3289.018
35,3278.919
36,3310.845
37,3301.761
38,3297.265
39,3301.396
40,3268.447
41,3317.655
42,3321.110
43,3322.352
44,3301.366
45,3267.897
46,3278.069
47,3265.214
48,3273.662
49,3305.615
50,3306.495
51,3284.011
52,3298.909
53,3316.781
54,3306.524
55,3318.612
56,3331.373
57,3298.006
58,3338.964
59,3276.655
60,3319.235
61,3269.697
62,3301.783
63,3323.028
64,3295.445
65,3321.358
66,3332.914
67,3292.114
68,3301.826
69,3328.062
70,3273.558
71,3273.173
72,3281.164
73,3324.972
74,3301.084
75,3325.129
76,3314.818
77,3307.176
78,3331.897
79,3340.095
80,3368.661
81,3378.103
82,3422.445
83,3443.361
84,3539.535
85,3501.628
86,3461.988
87,3464.936
88,3425.394
89,3474.100
90,3440.135
91,3418.552
92,3438.752
93,3439.213
94,3405.458
95,3390.591
96,3404.157
97,3407.643
98,3410.880
99,3385.580
100,3435.392
101,3390.142
102,3362.383
103,3384.124
104,3374.458
105,3361.158
