 ,Value
1,3226.822
2,3260.248
3,3238.192
4,3212.338
5,3222.751
6,3223.193
7,3250.679
8,3255.508
9,3222.011
10,3222.829
11,3249.178
12,3212.967
13,3213.241
14,3229.433
15,3249.814
16,3219.224
17,3222.216
18,3187.317
19,3171.777
20,3193.306
21,3233.710
22,3236.278
23,3190.438
24,3209.666
25,3200.529
26,3215.877
27,3209.209
28,3208.672
29,3217.092
30,3221.064
31,3194.521
32,3208.696
33,3208.651
34,3215.160
35,3234.646
36,3220.344
37,3228.957
38,3247.110
39,3200.531
40,3205.305
41,3223.281
42,3234.615
43,3235.101
44,3187.801
45,3210.040
46,3224.708
47,3249.548
48,3243.596
49,3241.720
50,3232.890
51,3210.235
52,3208.193
53,3220.713
54,3233.841
55,3228.047
56,3230.941
57,3216.243
58,3246.247
59,3257.144
60,3240.177
61,3220.409
62,3213.293
63,3253.502
64,3252.706
65,3243.974
66,3227.416
67,3235.722
68,3214.027
69,3225.636
70,3216.145
71,3201.330
72,3229.846
73,3252.141
74,3245.780
75,3207.511
76,3236.837
77,3224.628
78,3237.497
79,3256.078
80,3229.942
81,3206.252
82,3224.897
83,3215.946
84,3202.320
85,3219.676
86,3224.335
87,3220.983
88,3208.491
