 ,Value
1,3293.983
2,3295.807
3,3269.606
4,3252.218
5,3241.772
6,3224.822
7,3216.300
8,3229.717
9,3257.855
10,3227.763
11,3209.478
12,3208.167
13,3241.166
14,3241.062
15,3246.506
16,3287.102
17,3257.818
18,3279.217
19,3269.597
20,3256.355
21,3242.086
22,3247.572
23,3255.330
24,3278.564
25,3237.800
26,3229.659
27,3217.330
28,3252.493
29,3278.945
30,3263.873
31,3284.723
32,3287.999
33,3260.704
34,3276.376
35,3282.543
36,3296.147
37,3324.972
38,3322.120
39,3281.992
40,3276.189
41,3292.106
42,3284.900
43,3286.380
44,3297.031
45,3243.686
46,3291.491
47,3302.231
48,3295.600
49,3297.321
50,3303.012
51,3286.608
52,3258.004
53,3289.149
54,3282.492
55,3274.091
56,3293.959
57,3322.502
58,3315.671
59,3260.272
60,3245.075
61,3258.533
62,3271.139
63,3257.948
64,3270.746
65,3281.263
66,3249.048
67,3286.550
68,3280.731
69,3280.462
70,3279.107
71,3331.785
72,3334.369
73,3342.077
74,3314.705
75,3297.645
76,3268.067
77,3264.009
78,3316.896
79,3303.875
80,3278.562
81,3279.047
82,3269.820
83,3285.665
84,3279.432
85,3312.037
86,3291.101
87,3245.845
88,3264.477
89,3248.285
90,3257.728
91,3284.528
92,3314.084
93,3336.063
94,3333.482
95,3265.480
96,3288.956
97,3341.744
98,3367.521
99,3323.506
100,3292.647
101,3317.883
102,3289.398
103,3252.765
104,3245.883
105,3272.525
106,3268.224
107,3277.493
108,3259.070
