 ,Value
1,3225.605
2,3228.286
3,3277.789
4,3299.589
5,3228.585
6,3209.399
7,3233.314
8,3256.779
9,3246.121
10,3276.177
11,3233.931
12,3234.339
13,3230.972
14,3203.639
15,3206.609
16,3208.437
17,3221.744
18,3243.208
19,3276.197
20,3276.781
21,3248.749
22,3214.453
23,3211.923
24,3251.489
25,3286.011
26,3240.812
27,3219.622
28,3215.218
29,3202.247
30,3222.142
31,3242.198
32,3200.672
33,3246.579
34,3247.170
35,3225.426
36,3243.073
37,3223.499
38,3188.824
39,3230.750
40,3247.412
41,3224.444
42,3194.611
43,3240.472
44,3271.634
45,3234.118
46,3222.019
47,3199.801
48,3217.921
49,3216.157
50,3242.634
51,3243.404
52,3222.049
53,3241.992
54,3222.883
55,3263.388
56,3272.734
57,3251.762
58,3265.860
59,3258.211
60,3249.240
61,3244.817
62,3260.700
63,3271.768
64,3264.825
65,3249.394
66,3250.342
67,3232.893
68,3250.470
69,3253.120
70,3220.853
71,3218.348
72,3238.207
73,3258.593
74,3237.885
75,3223.774
76,3270.872
77,3256.685
78,3250.530
79,3206.838
80,3187.183
81,3228.506
82,3247.845
83,3283.300
84,3274.975
85,3260.961
86,3279.297
87,3274.038
88,3235.294
