X	Y
273.000	658.000
273.996	658.061
274.992	658.124
275.988	658.190
276.983	658.261
277.978	658.338
278.972	658.422
279.966	658.516
280.958	658.622
281.949	658.740
282.938	658.873
283.924	659.023
284.908	659.192
285.888	659.381
286.863	659.594
287.832	659.833
288.793	660.099
289.746	660.394
290.689	660.722
291.619	661.084
292.534	661.482
293.432	661.917
294.309	662.392
295.164	662.906
295.996	663.458
296.803	664.044
297.586	664.663
298.345	665.311
299.081	665.984
299.794	666.682
300.487	667.400
301.158	668.139
301.810	668.894
302.444	669.665
303.061	670.449
303.662	671.246
304.248	672.053
304.820	672.871
305.379	673.697
305.927	674.531
306.464	675.372
306.991	676.220
307.510	677.072
308.021	677.930
308.524	678.791
309.021	679.656
309.514	680.524
310.001	681.395
310.484	682.268
310.963	683.144
311.438	684.021
311.909	684.901
312.376	685.783
312.840	686.667
313.300	687.552
313.756	688.440
314.209	689.329
314.659	690.219
315.106	691.112
315.549	692.006
315.990	692.901
316.427	693.798
316.862	694.696
317.294	695.596
317.723	696.497
318.149	697.399
318.573	698.303
318.994	699.208
319.412	700.113
319.828	701.021
320.241	701.929
320.652	702.838
321.062	703.748
321.473	704.658
321.887	705.565
322.308	706.470
322.740	707.369
323.187	708.262
323.652	709.145
324.140	710.015
324.656	710.869
325.203	711.704
325.785	712.514
326.405	713.296
327.064	714.045
327.762	714.758
328.497	715.432
329.263	716.073
330.055	716.680
330.868	717.259
331.698	717.812
332.544	718.341
333.402	718.851
334.270	719.343
335.146	719.821
336.029	720.285
336.917	720.740
337.810	721.187
338.705	721.628
339.602	722.065
340.500	722.500
