X	Y
273.000	651.000
273.986	651.182
274.973	651.364
275.958	651.549
276.944	651.737
277.928	651.929
278.911	652.125
279.894	652.329
280.874	652.539
281.853	652.758
282.829	652.988
283.803	653.228
284.774	653.480
285.741	653.746
286.703	654.028
287.661	654.327
288.612	654.643
289.557	654.980
290.493	655.340
291.420	655.723
292.336	656.132
293.239	656.568
294.127	657.034
294.998	657.531
295.849	658.061
296.678	658.626
297.482	659.226
298.260	659.859
299.012	660.522
299.739	661.213
300.440	661.930
301.118	662.669
301.773	663.429
302.405	664.207
303.018	665.001
303.611	665.810
304.187	666.631
304.748	667.462
305.294	668.303
305.828	669.152
306.351	670.008
306.865	670.870
307.371	671.736
307.870	672.605
308.366	673.477
308.857	674.352
309.347	675.227
309.837	676.102
310.327	676.977
310.818	677.852
311.311	678.725
311.807	679.597
312.306	680.467
312.809	681.334
313.318	682.199
313.832	683.060
314.354	683.917
314.882	684.769
315.420	685.616
315.966	686.456
316.524	687.290
317.094	688.115
317.677	688.932
318.274	689.737
318.888	690.530
319.519	691.310
320.170	692.073
320.843	692.817
321.539	693.539
322.260	694.235
323.004	694.908
323.767	695.559
324.546	696.190
325.339	696.805
326.140	697.409
326.946	698.005
327.754	698.599
328.560	699.197
329.358	699.803
330.147	700.423
330.920	701.062
331.674	701.723
332.406	702.409
333.112	703.121
333.794	703.856
334.460	704.606
335.114	705.367
335.761	706.133
336.406	706.901
337.053	707.667
337.708	708.427
338.375	709.176
339.059	709.910
339.763	710.623
340.495	711.310
341.256	711.962
342.050	712.574
342.882	713.135
343.751	713.634
344.656	714.067
345.588	714.436
346.542	714.745
347.513	714.997
348.495	715.201
349.484	715.361
350.480	715.483
351.479	715.571
352.480	715.629
353.483	715.663
354.485	715.676
355.488	715.672
356.491	715.654
357.494	715.625
358.496	715.587
359.498	715.545
360.500	715.500
