 ,Value
1,3292.415
2,3295.475
3,3304.333
4,3321.540
5,3249.585
6,3258.218
7,3278.413
8,3288.167
9,3309.087
10,3316.004
11,3307.122
12,3288.219
13,3327.952
14,3244.503
15,3265.423
16,3260.486
17,3240.980
18,3254.911
19,3253.221
20,3289.264
21,3284.962
22,3237.303
23,3232.642
24,3259.402
25,3300.152
26,3247.744
27,3267.190
28,3242.532
29,3274.822
30,3294.774
31,3292.475
32,3268.060
33,3263.964
34,3301.055
35,3297.751
36,3284.938
37,3258.452
38,3258.446
39,3264.480
40,3256.136
41,3221.626
42,3261.130
43,3280.689
44,3264.592
45,3285.756
46,3280.818
47,3290.554
48,3293.918
49,3300.309
50,3295.734
51,3266.843
52,3287.606
53,3286.141
54,3284.544
55,3297.893
56,3264.687
57,3264.694
58,3268.527
59,3300.693
60,3325.604
61,3328.123
62,3341.692
63,3324.571
64,3353.878
65,3340.877
66,3367.881
67,3345.803
68,3306.512
69,3335.199
70,3336.684
71,3330.897
72,3295.103
73,3280.956
74,3246.331
75,3308.653
76,3307.249
77,3326.242
78,3303.430
79,3314.088
80,3289.411
81,3253.883
82,3249.093
83,3272.496
84,3329.460
85,3297.273
86,3274.099
87,3288.792
88,3281.234
89,3280.892
90,3248.853
91,3260.540
92,3304.066
93,3267.689
94,3289.233
95,3253.327
96,3302.492
97,3281.085
98,3261.248
99,3272.725
100,3281.076
101,3273.927
