 ,Value
1,3271.051
2,3207.206
3,3226.152
4,3280.388
5,3307.597
6,3280.352
7,3253.958
8,3277.111
9,3309.997
10,3282.730
11,3276.671
12,3276.511
13,3293.351
14,3257.429
15,3242.725
16,3257.577
17,3246.842
18,3233.027
19,3228.454
20,3264.112
21,3247.493
22,3225.605
23,3248.885
24,3258.888
25,3295.561
26,3246.531
27,3272.330
28,3315.529
29,3330.666
30,3284.831
31,3263.310
32,3298.798
33,3300.354
34,3290.272
35,3310.893
36,3285.392
37,3320.272
38,3278.347
39,3304.186
40,3327.108
41,3314.957
42,3297.520
43,3312.858
44,3316.026
45,3312.427
46,3310.903
47,3311.935
48,3301.557
49,3319.343
50,3373.832
51,3309.891
52,3289.437
53,3296.655
54,3339.819
55,3319.637
56,3317.728
57,3308.246
58,3289.891
59,3271.910
60,3263.310
61,3307.820
62,3336.670
63,3285.478
64,3276.615
65,3276.714
66,3296.932
67,3285.784
68,3276.590
69,3317.166
70,3300.685
71,3314.455
72,3336.960
73,3298.754
74,3307.739
75,3281.826
76,3311.899
77,3303.097
78,3277.644
79,3288.907
80,3293.464
81,3264.712
82,3299.979
83,3318.096
84,3310.673
85,3309.203
86,3264.485
87,3305.471
88,3313.416
89,3297.439
90,3312.582
91,3294.638
92,3307.166
93,3305.001
94,3250.523
95,3269.421
96,3310.196
97,3291.219
98,3296.751
99,3318.361
100,3321.259
101,3301.050
102,3289.046
103,3291.622
104,3295.950
105,3256.881
106,3278.810
107,3292.035
108,3296.398
