X	Y
283.000	647.000
283.727	647.690
284.454	648.380
285.181	649.069
285.909	649.758
286.637	650.447
287.367	651.134
288.097	651.820
288.829	652.505
289.561	653.189
290.296	653.871
291.031	654.552
291.768	655.231
292.507	655.908
293.248	656.583
293.991	657.256
294.735	657.927
295.482	658.595
296.231	659.261
296.982	659.925
297.734	660.587
298.488	661.248
299.242	661.908
299.997	662.567
300.751	663.228
301.504	663.889
302.256	664.551
303.006	665.216
303.754	665.883
304.499	666.553
305.242	667.226
305.981	667.903
306.715	668.585
307.445	669.271
308.171	669.963
308.890	670.661
309.603	671.365
310.310	672.075
311.009	672.794
311.700	673.520
312.382	674.254
313.055	674.997
313.717	675.749
314.368	676.511
315.009	677.282
315.640	678.060
316.263	678.845
316.878	679.636
317.485	680.433
318.087	681.235
318.684	682.040
319.277	682.848
319.867	683.658
320.455	684.470
321.042	685.282
321.629	686.094
322.218	686.905
322.810	687.714
323.406	688.520
324.006	689.322
324.613	690.120
325.227	690.912
325.849	691.698
326.481	692.476
327.122	693.246
327.774	694.007
328.436	694.760
329.108	695.503
329.789	696.238
330.481	696.963
331.182	697.679
331.893	698.386
332.613	699.082
333.344	699.769
334.084	700.445
334.833	701.110
335.593	701.763
336.363	702.405
337.143	703.034
337.934	703.650
338.735	704.252
339.547	704.839
340.370	705.411
341.204	705.967
342.050	706.505
342.906	707.026
343.772	707.530
344.648	708.017
345.534	708.485
346.428	708.937
347.331	709.372
348.242	709.789
349.161	710.191
350.086	710.576
351.017	710.946
351.955	711.301
352.897	711.642
353.844	711.969
354.796	712.285
355.751	712.588
356.709	712.882
357.670	713.166
358.633	713.443
359.598	713.713
360.565	713.978
361.532	714.240
362.500	714.500
