 ,Value
1,3305.127
2,3302.899
3,3315.006
4,3349.714
5,3302.625
6,3276.471
7,3278.579
8,3273.427
9,3289.805
10,3305.265
11,3324.790
12,3289.396
13,3278.573
14,3304.536
15,3314.415
16,3321.075
17,3324.802
18,3329.820
19,3307.918
20,3343.103
21,3338.102
22,3361.891
23,3379.182
24,3336.200
25,3318.666
26,3291.874
27,3269.876
28,3290.653
29,3287.262
30,3275.528
31,3319.645
32,3313.912
33,3254.067
34,3264.759
35,3288.783
36,3265.202
37,3299.138
38,3313.710
39,3285.930
40,3256.894
41,3261.151
42,3237.426
43,3264.263
44,3278.112
45,3274.224
46,3288.506
47,3244.942
48,3274.704
49,3319.884
50,3271.375
51,3270.392
52,3279.429
53,3246.018
54,3257.709
55,3277.243
56,3278.843
57,3306.380
58,3347.886
59,3293.950
60,3270.239
61,3307.581
62,3256.355
63,3255.411
64,3245.464
65,3254.968
66,3297.963
67,3271.804
68,3301.552
69,3285.744
70,3276.553
71,3247.277
72,3270.552
73,3305.285
74,3308.643
75,3291.976
76,3287.366
77,3289.966
78,3323.333
79,3330.799
80,3326.417
81,3332.123
82,3350.998
83,3321.638
84,3317.724
85,3339.746
86,3329.902
87,3368.247
88,3399.095
89,3345.408
90,3322.432
91,3339.930
92,3318.330
93,3313.087
94,3331.719
95,3331.207
96,3295.589
97,3303.250
98,3347.455
99,3362.506
100,3402.682
101,3386.566
102,3342.569
