 ,Value
1,3314.763
2,3294.860
3,3328.531
4,3334.030
5,3303.128
6,3306.528
7,3329.505
8,3300.153
9,3294.958
10,3325.668
11,3356.975
12,3326.233
13,3313.420
14,3339.439
15,3287.935
16,3296.700
17,3303.366
18,3282.918
19,3271.026
20,3253.834
21,3242.797
22,3247.913
23,3232.019
24,3265.487
25,3322.239
26,3285.945
27,3257.958
28,3266.319
29,3306.372
30,3299.036
31,3255.598
32,3261.855
33,3286.048
34,3255.766
35,3232.299
36,3213.985
37,3247.166
38,3277.332
39,3310.282
40,3289.052
41,3302.150
42,3311.104
43,3311.168
44,3327.590
45,3285.323
46,3237.975
47,3268.631
48,3276.938
49,3268.504
50,3244.319
51,3281.439
52,3246.713
53,3275.255
54,3292.714
55,3294.174
56,3301.706
57,3284.972
58,3294.599
59,3297.458
60,3315.293
61,3332.506
62,3344.617
63,3325.506
64,3352.275
65,3315.230
66,3363.109
67,3331.377
68,3367.991
69,3376.804
70,3422.909
71,3426.963
72,3384.294
73,3347.811
74,3345.274
75,3317.365
76,3362.662
