X	Y
321.000	630.000
321.609	630.789
322.217	631.579
322.826	632.368
323.435	633.157
324.043	633.947
324.652	634.736
325.260	635.526
325.868	636.316
326.476	637.105
327.084	637.895
327.692	638.685
328.300	639.475
328.907	640.266
329.514	641.056
330.121	641.847
330.728	642.638
331.334	643.429
331.940	644.220
332.546	645.012
333.151	645.804
333.756	646.596
334.361	647.388
334.965	648.181
335.569	648.974
336.172	649.768
336.774	650.562
337.376	651.356
337.978	652.151
338.579	652.947
339.179	653.742
339.778	654.539
340.377	655.336
340.975	656.133
341.573	656.931
342.171	657.728
342.772	658.524
343.375	659.317
343.982	660.108
344.594	660.894
345.212	661.676
345.838	662.452
346.471	663.222
347.114	663.983
347.768	664.736
348.433	665.478
349.111	666.209
349.802	666.927
350.507	667.631
351.228	668.321
351.963	668.994
352.713	669.649
353.480	670.286
354.262	670.904
355.060	671.501
355.873	672.078
356.702	672.632
357.544	673.164
358.400	673.676
359.267	674.168
360.144	674.641
361.031	675.096
361.926	675.534
362.829	675.955
363.740	676.361
364.657	676.752
365.580	677.128
366.508	677.490
367.442	677.840
368.380	678.177
369.322	678.502
370.269	678.815
371.219	679.117
372.172	679.408
373.128	679.689
374.087	679.960
375.049	680.222
376.013	680.474
376.980	680.717
377.949	680.952
378.920	681.178
379.892	681.396
380.867	681.606
381.843	681.808
382.820	682.003
383.799	682.191
384.779	682.372
385.761	682.545
386.743	682.712
387.727	682.873
388.712	683.026
389.698	683.174
390.685	683.315
391.672	683.451
392.660	683.580
393.649	683.704
394.639	683.823
395.629	683.936
396.620	684.045
397.612	684.148
398.603	684.247
399.596	684.341
400.588	684.431
401.581	684.518
402.575	684.600
403.568	684.679
404.562	684.755
405.556	684.828
406.551	684.898
407.545	684.966
408.540	685.031
409.535	685.094
410.529	685.155
411.524	685.215
412.519	685.274
413.514	685.331
414.510	685.388
415.505	685.444
416.500	685.500
