X	Y
273.000	657.000
273.990	657.114
274.980	657.232
275.968	657.356
276.956	657.491
277.941	657.638
278.924	657.803
279.904	657.987
280.879	658.192
281.848	658.423
282.811	658.681
283.765	658.967
284.710	659.285
285.643	659.633
286.564	660.014
287.471	660.427
288.363	660.872
289.238	661.349
290.095	661.857
290.935	662.392
291.760	662.953
292.568	663.535
293.362	664.137
294.143	664.757
294.911	665.392
295.666	666.042
296.411	666.704
297.144	667.379
297.867	668.065
298.580	668.761
299.285	669.466
299.980	670.179
300.667	670.901
301.346	671.630
302.018	672.367
302.682	673.110
303.340	673.859
303.991	674.613
304.635	675.373
305.273	676.139
305.906	676.909
306.533	677.683
307.154	678.463
307.770	679.246
308.381	680.033
308.988	680.824
309.589	681.619
310.186	682.417
310.779	683.218
311.367	684.022
311.952	684.829
312.533	685.639
313.111	686.450
313.687	687.264
314.261	688.079
314.833	688.895
315.404	689.711
315.975	690.528
316.546	691.344
317.119	692.160
317.693	692.975
318.269	693.788
318.848	694.599
319.431	695.407
320.019	696.212
320.610	697.014
321.207	697.812
321.810	698.606
322.418	699.395
323.033	700.179
323.655	700.958
324.283	701.732
324.919	702.499
325.564	703.259
326.217	704.012
326.879	704.757
327.550	705.493
328.233	706.219
328.925	706.935
329.629	707.641
330.345	708.334
331.073	709.015
331.813	709.682
332.567	710.334
333.334	710.970
334.116	711.588
334.912	712.187
335.724	712.765
336.552	713.320
337.395	713.851
338.254	714.356
339.130	714.832
340.021	715.277
340.929	715.689
341.851	716.066
342.786	716.410
343.733	716.722
344.689	717.002
345.654	717.251
346.625	717.473
347.603	717.667
348.585	717.836
349.571	717.982
350.560	718.106
351.551	718.210
352.543	718.295
353.538	718.365
354.533	718.419
355.528	718.461
356.524	718.490
357.521	718.510
358.517	718.521
359.514	718.525
360.510	718.524
361.507	718.518
362.503	718.510
363.500	718.500
