 ,Value
1,3250.308
2,3248.243
3,3223.374
4,3242.755
5,3268.568
6,3259.907
7,3223.356
8,3240.422
9,3263.041
10,3224.965
11,3231.890
12,3256.046
13,3212.936
14,3209.794
15,3249.804
16,3250.162
17,3228.537
18,3216.268
19,3246.821
20,3238.055
21,3263.331
22,3239.665
23,3207.286
24,3207.807
25,3256.660
26,3275.046
27,3237.506
28,3252.358
29,3241.196
30,3235.388
31,3254.168
32,3252.926
33,3248.359
34,3245.496
35,3217.796
36,3204.338
37,3248.454
38,3218.544
39,3227.690
40,3241.874
41,3238.011
42,3214.709
43,3245.439
44,3217.961
45,3240.887
46,3245.566
47,3228.679
48,3232.382
49,3259.762
50,3261.935
51,3240.159
52,3224.271
53,3227.410
54,3252.806
55,3243.984
56,3223.883
57,3227.957
58,3226.451
59,3236.522
60,3273.764
61,3243.547
62,3220.567
63,3238.330
64,3265.949
65,3257.761
66,3239.880
67,3235.104
68,3253.284
69,3253.720
70,3217.158
71,3242.460
72,3268.061
73,3263.040
74,3264.336
75,3238.133
76,3239.324
77,3274.623
78,3269.803
79,3242.975
80,3252.859
81,3242.180
82,3245.289
83,3216.365
84,3221.562
85,3251.430
86,3242.285
87,3225.409
88,3228.941
