 ,Value
1,3383.174
2,3409.320
3,3421.840
4,3354.287
5,3400.177
6,3385.728
7,3373.398
8,3408.006
9,3408.533
10,3344.061
11,3359.746
12,3342.543
13,3333.307
14,3337.211
15,3275.079
16,3309.141
17,3329.501
18,3303.580
19,3311.252
20,3276.989
21,3262.086
22,3293.502
23,3297.954
24,3358.667
25,3329.323
26,3295.128
27,3267.463
28,3306.964
29,3309.508
30,3280.778
31,3273.531
32,3268.169
33,3288.458
34,3251.629
35,3247.074
36,3300.713
37,3273.153
38,3300.974
39,3287.835
40,3259.722
41,3264.179
42,3259.973
43,3304.358
44,3303.853
45,3303.870
46,3288.702
47,3287.232
48,3271.399
49,3264.334
50,3272.290
51,3339.722
52,3285.619
53,3307.160
54,3299.291
55,3294.196
56,3331.070
57,3298.729
58,3293.699
59,3286.113
60,3274.151
61,3285.915
62,3280.370
63,3264.044
64,3267.394
65,3299.736
66,3336.935
67,3325.809
68,3327.583
69,3342.168
70,3341.229
71,3348.951
72,3352.537
73,3390.603
74,3397.178
75,3386.041
76,3444.732
77,3464.750
78,3428.712
79,3404.049
80,3420.012
81,3393.935
82,3364.793
83,3388.198
84,3421.008
85,3382.823
86,3333.013
87,3379.991
88,3388.602
89,3373.236
90,3340.752
91,3319.842
92,3342.426
93,3363.973
94,3330.196
