 ,Value
1,3193.789
2,3195.857
3,3205.249
4,3200.523
5,3220.571
6,3238.545
7,3218.607
8,3237.252
9,3247.787
10,3250.669
11,3232.016
12,3250.854
13,3231.278
14,3248.854
15,3216.713
16,3199.470
17,3229.432
18,3244.746
19,3248.024
20,3231.175
21,3235.233
22,3247.183
23,3252.867
24,3272.002
25,3230.198
26,3203.064
27,3207.791
28,3224.630
29,3243.542
30,3236.616
31,3227.744
32,3231.741
33,3217.893
34,3234.591
35,3231.522
36,3226.989
37,3206.541
38,3230.156
39,3244.200
40,3229.802
41,3232.946
42,3225.319
43,3230.586
44,3227.922
45,3249.394
46,3219.989
47,3252.827
48,3236.391
49,3214.307
50,3222.384
51,3235.548
52,3266.023
53,3219.384
54,3225.321
55,3213.824
56,3264.691
57,3260.436
58,3223.843
59,3223.633
60,3227.543
61,3226.096
62,3264.155
63,3221.837
64,3232.096
65,3231.843
66,3249.788
67,3234.698
68,3251.027
69,3253.891
70,3258.887
71,3291.225
72,3309.660
73,3271.775
74,3214.839
75,3198.012
76,3218.091
77,3237.376
78,3246.578
79,3238.846
80,3259.054
81,3294.526
82,3280.735
83,3274.429
84,3304.791
85,3280.950
86,3270.952
87,3215.511
88,3221.355
