 ,Value
1,3240.502
2,3206.795
3,3224.773
4,3194.535
5,3233.224
6,3250.455
7,3231.447
8,3204.678
9,3224.373
10,3243.424
11,3238.536
12,3263.376
13,3231.684
14,3199.149
15,3226.387
16,3248.005
17,3239.876
18,3231.164
19,3229.996
20,3240.861
21,3272.885
22,3202.000
23,3203.142
24,3221.814
25,3232.926
26,3249.260
27,3217.428
28,3222.176
29,3261.726
30,3238.337
31,3224.384
32,3237.308
33,3231.671
34,3238.411
35,3232.075
36,3252.495
37,3198.047
38,3205.558
39,3191.399
40,3232.973
41,3227.237
42,3198.115
43,3228.312
44,3247.465
45,3194.018
46,3207.378
47,3235.877
48,3219.063
49,3190.547
50,3220.245
51,3232.767
52,3261.283
53,3240.819
54,3230.427
55,3256.403
56,3243.837
57,3229.551
58,3216.361
59,3219.777
60,3245.311
61,3253.261
62,3196.722
63,3195.783
64,3250.521
65,3244.685
66,3231.831
67,3240.977
68,3220.305
69,3270.269
70,3259.203
71,3238.674
72,3220.180
73,3252.532
74,3245.872
75,3223.568
76,3224.072
77,3220.289
78,3250.275
79,3264.988
80,3270.885
81,3248.150
82,3229.433
83,3242.760
84,3247.896
85,3238.130
86,3222.197
87,3228.382
88,3211.665
