 ,Value
1,3274.944
2,3253.139
3,3231.351
4,3231.747
5,3249.846
6,3223.159
7,3226.915
8,3203.613
9,3254.304
10,3258.281
11,3230.304
12,3220.768
13,3222.452
14,3246.539
15,3248.997
16,3216.275
17,3222.782
18,3245.883
19,3221.373
20,3204.460
21,3247.125
22,3243.225
23,3215.885
24,3207.669
25,3204.299
26,3265.623
27,3261.031
28,3265.340
29,3227.615
30,3239.705
31,3229.917
32,3254.967
33,3250.787
34,3244.109
35,3269.170
36,3247.591
37,3232.120
38,3231.293
39,3204.614
40,3192.742
41,3208.170
42,3199.452
43,3208.484
44,3238.771
45,3241.597
46,3224.076
47,3258.613
48,3225.597
49,3201.139
50,3227.138
51,3256.988
52,3222.094
53,3224.733
54,3221.588
55,3275.062
56,3252.832
57,3247.012
58,3257.155
59,3227.866
60,3212.660
61,3215.184
62,3212.264
63,3226.177
64,3264.671
65,3246.004
66,3240.881
67,3221.974
68,3209.751
69,3240.696
70,3253.686
71,3222.002
72,3203.453
73,3205.992
74,3236.921
75,3254.314
76,3276.370
77,3238.229
78,3237.209
79,3213.756
80,3240.207
81,3235.649
82,3216.433
83,3240.690
84,3253.673
85,3249.110
86,3261.102
87,3273.920
88,3246.210
