 	Mean	Min	Max	Median	Max_to_bgmean	Median_to_bgmedian	Mean_to_bgmean
79	3354.079	3126.491	3414.939	3386.576	0.779	0.779	0.772
80	3347.568	3299.392	3396.249	3344.790	0.770	0.770	0.770
81	3363.118	3303.189	3444.704	3364.805	0.774	0.774	0.774
82	3362.505	3311.170	3419.479	3357.654	0.773	0.773	0.774
83	3337.162	3261.091	3429.799	3325.806	0.765	0.765	0.768
84	3334.842	3218.935	3496.834	3329.764	0.766	0.766	0.768
85	3367.906	3221.107	3464.352	3360.882	0.774	0.774	0.775
86	3343.388	3232.380	3484.371	3321.039	0.764	0.764	0.769
87	3323.810	3213.719	3404.146	3338.802	0.768	0.768	0.765
88	3363.527	3254.915	3455.621	3366.493	0.775	0.775	0.774
89	3372.986	3285.669	3432.360	3376.652	0.777	0.777	0.776
90	3366.892	3267.133	3458.778	3369.689	0.776	0.776	0.775
91	3325.736	3219.422	3389.152	3343.101	0.769	0.769	0.765
92	3339.740	3288.802	3391.211	3335.561	0.768	0.768	0.769
93	3326.181	3203.827	3434.674	3321.836	0.765	0.765	0.766
94	3301.103	3233.821	3415.978	3282.527	0.755	0.755	0.760
95	3326.773	3172.341	3457.587	3341.292	0.769	0.769	0.766
96	3309.307	3253.312	3409.417	3297.388	0.759	0.759	0.762
97	3332.299	3256.162	3402.892	3328.427	0.766	0.766	0.767
98	3340.598	3278.769	3383.455	3351.051	0.771	0.771	0.769
99	3331.133	3228.721	3411.406	3342.489	0.769	0.769	0.767
100	3322.854	3246.418	3396.119	3334.802	0.768	0.768	0.765
101	3298.070	3224.208	3385.302	3294.878	0.758	0.758	0.759
102	3307.958	3223.649	3556.243	3265.814	0.752	0.752	0.761
103	3342.068	3256.583	3526.274	3306.512	0.761	0.761	0.769
104	3366.036	3256.761	3501.491	3336.191	0.768	0.768	0.775
105	3353.975	3273.464	3438.530	3350.439	0.771	0.771	0.772
106	3338.593	3223.091	3465.707	3351.552	0.771	0.771	0.768
107	3346.346	3275.757	3427.031	3336.376	0.768	0.768	0.770
108	3362.593	3240.104	3476.129	3362.304	0.774	0.774	0.774
109	3368.391	3204.401	3469.153	3367.483	0.775	0.775	0.775
110	3336.221	3196.906	3404.139	3346.657	0.770	0.770	0.768
111	3361.177	3277.817	3430.880	3362.048	0.774	0.774	0.774
112	3344.900	3206.263	3497.737	3311.046	0.762	0.762	0.770
113	3329.429	3262.003	3420.927	3315.174	0.763	0.763	0.766
114	3340.665	3275.124	3421.037	3322.533	0.765	0.765	0.769
115	3344.779	3221.785	3570.553	3330.355	0.766	0.766	0.770
116	3340.087	3211.113	3518.260	3323.710	0.765	0.765	0.769
117	3323.047	3207.129	3392.822	3338.250	0.768	0.768	0.765
118	3312.045	3189.365	3418.530	3325.399	0.765	0.765	0.762
119	3287.321	3217.948	3355.336	3297.169	0.759	0.759	0.757
120	3320.677	3261.019	3404.404	3290.889	0.757	0.757	0.764
121	3345.856	3224.397	3489.546	3327.867	0.766	0.766	0.770
122	3316.335	3248.905	3344.729	3324.920	0.765	0.765	0.763
123	3304.993	3192.848	3424.025	3293.991	0.758	0.758	0.761
124	3333.017	3236.774	3449.785	3346.739	0.770	0.770	0.767
125	3351.227	3243.348	3430.243	3350.500	0.771	0.771	0.771
126	3317.331	3212.236	3408.386	3330.626	0.767	0.767	0.763
127	3312.148	3243.063	3358.544	3323.413	0.765	0.765	0.762
128	3342.593	3218.084	3519.818	3317.432	0.764	0.764	0.769
129	3334.311	3231.470	3403.797	3338.463	0.768	0.768	0.767
130	3303.611	3217.373	3428.517	3292.981	0.758	0.758	0.760
131	3334.094	3233.937	3510.851	3309.385	0.762	0.762	0.767
132	3349.629	3235.792	3471.219	3347.257	0.770	0.770	0.771
133	3359.531	3243.032	3559.626	3333.207	0.767	0.767	0.773
134	3345.509	3232.474	3515.597	3314.943	0.763	0.763	0.770
135	3334.783	3231.860	3520.577	3314.648	0.763	0.763	0.767
136	3369.859	3279.028	3573.262	3335.385	0.768	0.768	0.776
137	3331.609	3232.031	3477.848	3305.656	0.761	0.761	0.767
138	3345.084	3207.421	3561.998	3329.113	0.766	0.766	0.770
139	3306.537	3242.402	3361.269	3309.540	0.762	0.762	0.761
140	3300.578	3217.009	3351.965	3310.377	0.762	0.762	0.760
141	3298.813	3169.239	3369.667	3299.243	0.759	0.759	0.759
142	3292.335	3139.354	3380.256	3290.198	0.757	0.757	0.758
143	3315.157	3186.217	3440.125	3304.053	0.760	0.760	0.763
144	3297.109	3234.380	3431.101	3280.853	0.755	0.755	0.759
145	3306.472	3189.140	3424.255	3329.632	0.766	0.766	0.761
146	3288.820	3194.783	3394.941	3286.407	0.756	0.756	0.757
147	3320.249	3163.187	3433.792	3326.238	0.766	0.766	0.764
148	3342.364	3210.606	3498.057	3310.055	0.762	0.762	0.769
149	3353.797	3231.949	3514.829	3364.110	0.774	0.774	0.772
150	3321.120	3238.482	3435.509	3288.805	0.757	0.757	0.764
151	3334.681	3218.791	3420.821	3339.488	0.769	0.769	0.767
152	3291.735	3120.442	3378.304	3308.899	0.762	0.762	0.758
153	3289.757	3182.901	3381.064	3294.174	0.758	0.758	0.757
154	3294.918	3201.313	3381.799	3297.593	0.759	0.759	0.758
155	3307.068	3228.005	3400.660	3315.293	0.763	0.763	0.761
156	3293.716	3210.647	3362.479	3303.381	0.760	0.760	0.758
157	3305.995	3212.625	3407.907	3287.574	0.757	0.757	0.761
158	3279.985	3211.785	3360.652	3284.333	0.756	0.756	0.755
159	3255.504	3102.385	3345.899	3266.104	0.752	0.752	0.749
160	3290.130	3139.933	3418.721	3297.650	0.759	0.759	0.757
161	3290.573	3133.521	3378.289	3300.628	0.760	0.760	0.757
162	3278.422	3161.477	3349.563	3297.986	0.759	0.759	0.755
163	3279.488	3222.803	3361.552	3268.919	0.752	0.752	0.755
164	3315.803	3247.879	3362.690	3319.681	0.764	0.764	0.763
165	3283.516	3210.273	3330.478	3284.026	0.756	0.756	0.756
166	3290.592	3129.288	3361.044	3292.696	0.758	0.758	0.757
167	3274.456	3146.762	3354.619	3277.407	0.754	0.754	0.754
168	3298.312	3219.704	3368.381	3309.125	0.762	0.762	0.759
169	3305.239	3212.613	3419.123	3290.190	0.757	0.757	0.761
170	3304.110	3236.805	3399.669	3298.593	0.759	0.759	0.760
171	3320.389	3240.964	3409.886	3325.189	0.765	0.765	0.764
172	3287.769	3197.043	3402.896	3291.330	0.757	0.757	0.757
173	3298.845	3175.156	3370.845	3311.482	0.762	0.762	0.759
174	3313.884	3220.908	3412.202	3312.612	0.762	0.762	0.763
175	3307.317	3202.206	3451.523	3283.919	0.756	0.756	0.761
176	3329.956	3228.716	3404.375	3360.496	0.773	0.773	0.766
177	3329.217	3142.325	3506.606	3327.226	0.766	0.766	0.766
178	3334.553	3159.221	3440.807	3375.084	0.777	0.777	0.767
179	3314.535	3186.178	3473.095	3297.325	0.759	0.759	0.763
180	3303.790	3179.341	3435.911	3305.168	0.761	0.761	0.760
181	3282.533	3200.296	3350.651	3303.620	0.760	0.760	0.755
182	3294.002	3221.222	3349.789	3298.065	0.759	0.759	0.758
183	3344.820	3292.559	3380.215	3354.991	0.772	0.772	0.770
184	3307.996	3260.343	3392.760	3300.001	0.759	0.759	0.761
185	3304.338	3186.220	3389.371	3328.693	0.766	0.766	0.760
186	3333.393	3251.760	3421.490	3339.163	0.769	0.769	0.767
187	3341.469	3205.033	3420.744	3356.860	0.773	0.773	0.769
188	3341.789	3228.395	3420.219	3344.760	0.770	0.770	0.769
189	3292.661	3130.348	3363.469	3312.245	0.762	0.762	0.758
190	3325.964	3216.621	3430.109	3347.441	0.770	0.770	0.765
191	3350.442	3257.338	3427.100	3354.563	0.772	0.772	0.771
192	3328.505	3255.606	3442.564	3316.038	0.763	0.763	0.766
193	3341.455	3223.977	3472.155	3344.915	0.770	0.770	0.769
194	3324.879	3229.455	3483.452	3270.455	0.753	0.753	0.765
195	3336.346	3170.764	3496.462	3331.441	0.767	0.767	0.768
196	3336.312	3212.755	3506.216	3309.533	0.762	0.762	0.768
197	3308.319	3175.864	3428.171	3316.668	0.763	0.763	0.761
198	3274.803	3117.492	3378.807	3286.642	0.756	0.756	0.754
199	3310.445	3237.186	3345.086	3328.610	0.766	0.766	0.762
200	3299.105	3231.188	3369.805	3300.288	0.760	0.760	0.759
201	3338.124	3275.420	3465.962	3309.732	0.762	0.762	0.768
202	3348.049	3239.752	3503.885	3336.864	0.768	0.768	0.771
203	3324.611	3239.530	3392.558	3323.547	0.765	0.765	0.765
204	3314.742	3244.752	3379.060	3318.122	0.764	0.764	0.763
205	3300.811	3234.597	3358.444	3296.938	0.759	0.759	0.760
206	3293.587	3209.644	3385.806	3307.707	0.761	0.761	0.758
207	3298.120	3199.964	3396.880	3305.281	0.761	0.761	0.759
208	3322.956	3208.180	3473.982	3303.533	0.760	0.760	0.765
209	3313.700	3187.307	3395.162	3318.934	0.764	0.764	0.763
210	3314.612	3249.538	3401.488	3306.050	0.761	0.761	0.763
211	3284.819	3172.133	3351.222	3311.288	0.762	0.762	0.756
212	3352.142	3247.352	3417.566	3358.643	0.773	0.773	0.771
213	3338.044	3226.875	3410.239	3339.505	0.769	0.769	0.768
214	3304.123	3170.738	3382.935	3318.984	0.764	0.764	0.760
215	3351.875	3289.012	3438.863	3354.153	0.772	0.772	0.771
216	3343.234	3222.344	3421.289	3361.286	0.774	0.774	0.769
217	3333.989	3210.303	3452.111	3342.212	0.769	0.769	0.767
218	3325.033	3240.150	3431.252	3318.925	0.764	0.764	0.765
219	3340.196	3275.934	3454.174	3349.212	0.771	0.771	0.769
220	3336.146	3248.801	3495.567	3327.462	0.766	0.766	0.768
221	3336.633	3275.526	3371.020	3347.089	0.770	0.770	0.768
222	3349.193	3260.002	3437.822	3341.330	0.769	0.769	0.771
223	3327.002	3285.264	3386.156	3323.792	0.765	0.765	0.766
224	3331.270	3265.336	3430.703	3336.962	0.768	0.768	0.767
225	3377.596	3231.531	3527.960	3369.405	0.775	0.775	0.777
226	3324.919	3246.474	3418.816	3314.071	0.763	0.763	0.765
227	3319.709	3206.469	3423.599	3326.857	0.766	0.766	0.764
228	3355.266	3271.549	3461.875	3350.149	0.771	0.771	0.772
229	3330.633	3180.267	3525.188	3346.507	0.770	0.770	0.767
230	3312.113	3218.340	3454.775	3313.024	0.762	0.762	0.762
231	3306.357	3188.084	3506.935	3291.651	0.758	0.758	0.761
232	3325.989	3163.536	3452.114	3329.081	0.766	0.766	0.765
233	3327.198	3219.042	3440.944	3332.446	0.767	0.767	0.766
234	3369.774	3293.380	3461.566	3367.829	0.775	0.775	0.776
235	3363.262	3248.915	3472.152	3363.579	0.774	0.774	0.774
236	3336.103	3214.577	3423.806	3348.980	0.771	0.771	0.768
237	3350.413	3273.701	3515.361	3310.548	0.762	0.762	0.771
238	3335.630	3192.426	3503.058	3329.862	0.766	0.766	0.768
239	3367.816	3245.459	3534.612	3356.327	0.772	0.772	0.775
240	3353.673	3199.359	3447.284	3380.975	0.778	0.778	0.772
241	3344.084	3222.583	3488.979	3335.439	0.768	0.768	0.770
242	3323.651	3230.268	3426.049	3317.562	0.764	0.764	0.765
243	3364.764	3249.756	3537.835	3340.934	0.769	0.769	0.774
244	3329.845	3236.111	3543.301	3311.881	0.762	0.762	0.766
245	3354.589	3225.353	3446.389	3376.927	0.777	0.777	0.772
246	3382.749	3217.843	3504.624	3377.505	0.777	0.777	0.779
247	3350.585	3229.426	3459.858	3349.041	0.771	0.771	0.771
248	3345.034	3246.663	3409.751	3351.271	0.771	0.771	0.770
249	3320.840	3194.064	3464.565	3315.927	0.763	0.763	0.764
250	3329.881	3199.178	3545.376	3319.711	0.764	0.764	0.766
251	3349.475	3229.026	3495.803	3359.958	0.773	0.773	0.771
252	3382.440	3284.410	3471.251	3359.591	0.773	0.773	0.778
253	3389.846	3257.869	3512.281	3357.868	0.773	0.773	0.780
254	3358.405	3238.704	3448.082	3383.903	0.779	0.779	0.773
255	3393.748	3254.887	3556.825	3381.963	0.778	0.778	0.781
256	3342.738	3212.402	3445.558	3352.085	0.771	0.771	0.769
257	3352.918	3184.164	3545.517	3325.694	0.765	0.765	0.772
258	3323.589	3208.812	3506.721	3325.128	0.765	0.765	0.765
259	3324.240	3184.402	3445.342	3331.888	0.767	0.767	0.765
260	3356.104	3208.511	3505.967	3353.110	0.772	0.772	0.772
261	3345.784	3269.917	3441.328	3330.209	0.766	0.766	0.770
262	3313.606	3248.261	3380.418	3299.982	0.759	0.759	0.763
263	3295.283	3212.315	3385.842	3307.208	0.761	0.761	0.758
264	3338.988	3259.158	3477.081	3319.866	0.764	0.764	0.768
265	3352.315	3255.983	3444.464	3367.866	0.775	0.775	0.772
266	3288.551	3195.109	3377.239	3311.042	0.762	0.762	0.757
267	3294.716	3213.753	3342.007	3315.337	0.763	0.763	0.758
268	3314.617	3214.390	3403.360	3310.911	0.762	0.762	0.763
269	3334.512	3215.635	3519.922	3310.972	0.762	0.762	0.767
270	3331.521	3229.545	3536.351	3304.439	0.761	0.761	0.767
271	3283.392	3172.718	3382.864	3279.567	0.755	0.755	0.756
272	3271.053	3198.917	3353.410	3252.112	0.748	0.748	0.753
273	3301.449	3182.970	3395.447	3298.632	0.759	0.759	0.760
274	3288.389	3143.512	3437.253	3271.011	0.753	0.753	0.757
275	3276.527	3160.508	3359.508	3274.341	0.754	0.754	0.754
276	3295.608	3248.326	3406.379	3285.231	0.756	0.756	0.758
277	3297.224	3208.566	3394.422	3292.437	0.758	0.758	0.759
278	3313.009	3228.420	3414.638	3323.266	0.765	0.765	0.762
279	3325.380	3184.184	3505.365	3318.417	0.764	0.764	0.765
280	3316.279	3233.430	3420.539	3329.062	0.766	0.766	0.763
281	3288.998	3225.003	3339.478	3285.279	0.756	0.756	0.757
282	3338.694	3247.861	3435.399	3327.710	0.766	0.766	0.768
283	3347.059	3247.672	3484.081	3342.698	0.769	0.769	0.770
284	3339.571	3214.828	3428.216	3350.498	0.771	0.771	0.769
285	3319.220	3204.764	3445.530	3328.570	0.766	0.766	0.764
286	3312.543	3195.309	3474.579	3317.395	0.763	0.763	0.762
287	3315.065	3211.075	3417.337	3296.031	0.759	0.759	0.763
288	3325.096	3227.461	3369.403	3339.868	0.769	0.769	0.765
289	3326.000	3275.757	3385.837	3317.796	0.764	0.764	0.765
290	3325.701	3199.046	3402.121	3342.095	0.769	0.769	0.765
291	3292.431	3211.551	3362.165	3294.931	0.758	0.758	0.758
292	3268.918	3159.808	3353.486	3283.312	0.756	0.756	0.752
293	3290.938	3196.683	3394.170	3296.568	0.759	0.759	0.757
294	3351.613	3248.275	3446.962	3353.153	0.772	0.772	0.771
295	3330.326	3192.610	3464.202	3330.914	0.767	0.767	0.766
296	3348.006	3236.614	3431.012	3354.464	0.772	0.772	0.771
297	3329.681	3207.488	3464.546	3323.106	0.765	0.765	0.766
298	3347.810	3144.788	3593.628	3340.499	0.769	0.769	0.770
299	3320.020	3222.138	3480.414	3304.777	0.761	0.761	0.764
300	3306.072	3201.728	3429.359	3306.674	0.761	0.761	0.761
301	3272.604	3194.917	3342.954	3274.134	0.754	0.754	0.753
302	3277.719	3211.550	3335.957	3263.774	0.751	0.751	0.754
303	3298.587	3121.799	3384.496	3335.778	0.768	0.768	0.759
304	3315.481	3183.749	3456.429	3296.116	0.759	0.759	0.763
305	3306.048	3235.084	3398.854	3302.991	0.760	0.760	0.761
306	3302.906	3195.358	3379.915	3315.030	0.763	0.763	0.760
307	3293.491	3230.659	3359.100	3294.911	0.758	0.758	0.758
308	3302.897	3232.572	3362.448	3303.070	0.760	0.760	0.760
309	3282.480	3189.096	3339.908	3298.276	0.759	0.759	0.755
310	3287.174	3127.949	3406.884	3293.064	0.758	0.758	0.757
311	3267.960	3155.954	3376.630	3276.867	0.754	0.754	0.752
312	3293.992	3219.970	3383.774	3291.691	0.758	0.758	0.758
313	3321.960	3242.664	3398.663	3321.334	0.764	0.764	0.765
314	3296.218	3140.700	3398.682	3325.985	0.765	0.765	0.759
315	3322.232	3199.506	3456.933	3334.982	0.768	0.768	0.765
316	3328.444	3235.832	3428.628	3335.944	0.768	0.768	0.766
317	3312.677	3254.788	3369.018	3315.970	0.763	0.763	0.762
318	3316.632	3253.192	3434.109	3308.638	0.761	0.761	0.763
319	3293.174	3157.301	3391.933	3287.283	0.757	0.757	0.758
320	3283.738	3158.351	3468.834	3275.250	0.754	0.754	0.756
321	3303.032	3162.387	3409.072	3316.033	0.763	0.763	0.760
322	3297.233	3204.535	3410.603	3298.471	0.759	0.759	0.759
323	3280.057	3177.034	3364.906	3303.145	0.760	0.760	0.755
324	3311.360	3208.736	3494.314	3285.723	0.756	0.756	0.762
325	3323.701	3224.221	3451.159	3296.173	0.759	0.759	0.765
326	3318.119	3233.479	3420.583	3306.424	0.761	0.761	0.764
327	3298.571	3192.591	3400.516	3310.626	0.762	0.762	0.759
328	3318.583	3220.309	3413.748	3334.797	0.768	0.768	0.764
329	3296.404	3154.747	3436.981	3291.290	0.757	0.757	0.759
330	3308.766	3235.123	3495.181	3285.641	0.756	0.756	0.762
331	3323.296	3253.712	3420.985	3314.906	0.763	0.763	0.765
332	3306.436	3209.264	3430.176	3317.112	0.763	0.763	0.761
333	3302.105	3224.027	3407.732	3297.805	0.759	0.759	0.760
334	3320.773	3184.226	3433.495	3331.967	0.767	0.767	0.764
335	3314.456	3213.568	3428.111	3333.207	0.767	0.767	0.763
336	3261.388	3193.573	3328.472	3247.092	0.747	0.747	0.751
337	3295.467	3226.336	3386.858	3293.547	0.758	0.758	0.758
338	3250.152	3167.731	3338.145	3257.798	0.750	0.750	0.748
339	3240.743	3139.274	3356.060	3248.386	0.748	0.748	0.746
340	3247.363	3139.010	3410.907	3234.542	0.744	0.744	0.747
341	3272.615	3130.586	3447.427	3279.739	0.755	0.755	0.753
342	3271.375	3185.851	3373.034	3245.984	0.747	0.747	0.753
343	3279.656	3219.857	3387.698	3280.602	0.755	0.755	0.755
344	3234.020	3167.900	3339.393	3231.437	0.744	0.744	0.744
345	3256.429	3185.431	3350.899	3246.181	0.747	0.747	0.749
346	3285.546	3217.735	3340.829	3287.229	0.757	0.757	0.756
347	3311.935	3272.479	3380.588	3295.930	0.759	0.759	0.762
348	3309.252	3171.882	3391.747	3335.169	0.768	0.768	0.762
349	3322.789	3237.793	3384.898	3319.086	0.764	0.764	0.765
350	3277.384	3177.122	3365.866	3291.461	0.758	0.758	0.754
351	3226.892	3141.867	3264.049	3240.165	0.746	0.746	0.743
352	3255.630	3188.945	3362.108	3244.810	0.747	0.747	0.749
353	3274.028	3204.169	3355.852	3263.506	0.751	0.751	0.754
354	3295.701	3190.613	3407.560	3274.259	0.754	0.754	0.759
355	3297.727	3180.300	3394.045	3298.071	0.759	0.759	0.759
356	3257.158	3137.846	3366.459	3253.223	0.749	0.749	0.750
357	3273.022	3180.327	3373.197	3283.392	0.756	0.756	0.753
358	3241.490	3145.193	3354.211	3246.320	0.747	0.747	0.746
359	3233.692	3084.439	3413.841	3193.344	0.735	0.735	0.744
360	3271.531	3177.415	3386.818	3250.111	0.748	0.748	0.753
361	3317.883	3213.015	3507.943	3300.266	0.760	0.760	0.764
362	3298.475	3181.705	3397.435	3283.015	0.756	0.756	0.759
363	3268.771	3189.023	3343.554	3272.981	0.753	0.753	0.752
364	3238.044	3160.031	3341.624	3234.651	0.744	0.744	0.745
365	3237.428	3141.454	3324.025	3246.940	0.747	0.747	0.745
366	3263.362	3173.579	3387.385	3273.055	0.753	0.753	0.751
367	3273.825	3204.503	3354.051	3258.762	0.750	0.750	0.753
368	3266.995	3214.943	3334.277	3255.519	0.749	0.749	0.752
369	3288.631	3210.525	3343.500	3293.476	0.758	0.758	0.757
370	3278.796	3207.085	3407.761	3274.924	0.754	0.754	0.755
371	3257.885	3175.954	3356.309	3261.555	0.751	0.751	0.750
372	3283.220	3205.941	3336.732	3294.123	0.758	0.758	0.756
373	3309.417	3214.257	3353.261	3317.515	0.764	0.764	0.762
374	3263.414	3154.087	3343.151	3284.969	0.756	0.756	0.751
375	3281.460	3219.274	3440.000	3273.676	0.753	0.753	0.755
376	3260.579	3205.855	3302.162	3261.056	0.751	0.751	0.750
377	3249.895	3192.945	3336.311	3248.021	0.748	0.748	0.748
378	3231.117	3079.974	3331.751	3230.358	0.743	0.743	0.744
379	3255.505	3169.305	3321.551	3259.300	0.750	0.750	0.749
380	3281.404	3189.791	3347.116	3296.487	0.759	0.759	0.755
381	3313.424	3188.287	3367.473	3340.403	0.769	0.769	0.763
382	3305.135	3232.493	3399.580	3303.976	0.760	0.760	0.761
383	3283.612	3196.751	3396.954	3281.667	0.755	0.755	0.756
384	3280.971	3166.327	3405.682	3256.215	0.749	0.749	0.755
385	3300.881	3159.248	3374.072	3320.585	0.764	0.764	0.760
386	3297.987	3139.118	3419.452	3324.029	0.765	0.765	0.759
387	3276.855	3186.226	3394.876	3269.386	0.752	0.752	0.754
388	3273.302	3195.124	3329.539	3267.308	0.752	0.752	0.753
389	3245.874	3185.433	3278.677	3247.839	0.747	0.747	0.747
390	3241.593	3126.399	3309.966	3251.979	0.748	0.748	0.746
391	3273.725	3213.043	3339.688	3276.700	0.754	0.754	0.753
392	3272.650	3169.576	3331.450	3270.904	0.753	0.753	0.753
393	3247.962	3189.837	3329.494	3244.583	0.747	0.747	0.748
394	3227.122	3126.473	3356.813	3223.649	0.742	0.742	0.743
395	3220.663	3132.686	3290.342	3216.118	0.740	0.740	0.741
396	3265.085	3193.469	3422.778	3220.993	0.741	0.741	0.751
397	3281.175	3186.600	3384.581	3284.537	0.756	0.756	0.755
398	3243.590	3180.986	3326.598	3237.357	0.745	0.745	0.747
399	3256.161	3185.695	3304.169	3259.387	0.750	0.750	0.749
400	3247.474	3165.277	3328.341	3233.872	0.744	0.744	0.747
401	3261.309	3167.896	3345.741	3254.516	0.749	0.749	0.751
402	3259.281	3219.913	3315.260	3259.672	0.750	0.750	0.750
403	3249.024	3121.243	3325.121	3267.426	0.752	0.752	0.748
404	3257.898	3176.237	3318.761	3259.369	0.750	0.750	0.750
405	3262.784	3166.906	3338.480	3268.721	0.752	0.752	0.751
406	3274.609	3135.831	3353.139	3274.177	0.754	0.754	0.754
407	3279.964	3208.688	3342.012	3291.911	0.758	0.758	0.755
408	3262.513	3182.645	3358.154	3257.777	0.750	0.750	0.751
409	3278.028	3219.724	3369.227	3273.492	0.753	0.753	0.754
