 	Mean	Min	Max	Median	Max_to_bgmean	Median_to_bgmedian	Mean_to_bgmean
144	3361.674	3181.220	3588.241	3374.077	1.008	1.008	1.005
145	3335.188	3175.748	3417.355	3355.386	1.003	1.003	0.997
146	3316.281	3087.645	3379.448	3338.475	0.998	0.998	0.991
147	3285.864	3161.689	3410.378	3279.001	0.980	0.980	0.982
148	3331.810	3163.902	3460.746	3341.918	0.999	0.999	0.996
149	3389.105	3206.462	3587.726	3387.125	1.012	1.012	1.013
150	3361.893	3195.165	3514.518	3387.280	1.012	1.012	1.005
151	3346.299	3172.203	3596.750	3365.675	1.006	1.006	1.000
152	3344.336	3170.098	3620.407	3331.879	0.996	0.996	1.000
153	3362.446	3193.825	3502.438	3376.478	1.009	1.009	1.005
154	3369.672	3225.952	3495.522	3391.881	1.014	1.014	1.007
155	3397.017	3225.995	3570.615	3391.894	1.014	1.014	1.015
156	3362.401	3239.621	3470.876	3377.075	1.009	1.009	1.005
157	3336.372	3127.622	3490.566	3368.597	1.007	1.007	0.997
158	3308.343	3176.736	3433.505	3325.345	0.994	0.994	0.989
159	3315.087	3232.663	3392.507	3310.257	0.989	0.989	0.991
160	3344.022	3235.739	3442.822	3349.166	1.001	1.001	0.999
161	3342.961	3257.579	3423.695	3370.109	1.007	1.007	0.999
162	3335.718	3300.536	3424.540	3319.448	0.992	0.992	0.997
163	3359.348	3183.577	3496.946	3359.961	1.004	1.004	1.004
164	3356.900	3296.402	3410.049	3368.900	1.007	1.007	1.003
165	3358.643	3286.206	3463.744	3336.822	0.997	0.997	1.004
166	3329.797	3209.533	3463.221	3332.134	0.996	0.996	0.995
167	3313.195	3255.096	3401.861	3314.496	0.991	0.991	0.990
168	3297.463	3127.248	3472.288	3310.552	0.989	0.989	0.985
169	3304.558	3176.893	3443.283	3292.466	0.984	0.984	0.988
170	3314.459	3232.141	3442.989	3310.699	0.989	0.989	0.991
171	3332.927	3250.642	3438.749	3331.711	0.996	0.996	0.996
172	3362.920	3248.193	3506.539	3348.341	1.001	1.001	1.005
173	3352.594	3208.867	3508.720	3386.624	1.012	1.012	1.002
174	3352.146	3222.700	3536.836	3341.498	0.999	0.999	1.002
175	3366.859	3246.846	3470.206	3374.337	1.008	1.008	1.006
176	3346.888	3194.817	3463.083	3367.042	1.006	1.006	1.000
177	3347.429	3245.618	3454.026	3349.500	1.001	1.001	1.000
178	3345.280	3274.979	3470.397	3332.755	0.996	0.996	1.000
179	3329.331	3156.703	3441.119	3320.270	0.992	0.992	0.995
180	3318.146	3210.755	3419.896	3308.787	0.989	0.989	0.992
181	3352.636	3277.983	3433.759	3359.977	1.004	1.004	1.002
182	3351.248	3259.676	3432.250	3359.593	1.004	1.004	1.002
183	3358.052	3283.140	3459.139	3364.835	1.006	1.006	1.004
184	3307.252	3179.273	3403.803	3291.439	0.984	0.984	0.988
185	3346.292	3301.517	3422.797	3338.064	0.998	0.998	1.000
186	3332.685	3265.197	3470.330	3305.205	0.988	0.988	0.996
187	3334.694	3227.200	3483.226	3324.388	0.994	0.994	0.997
188	3348.577	3185.003	3484.296	3375.182	1.009	1.009	1.001
189	3332.355	3228.809	3458.256	3320.884	0.992	0.992	0.996
190	3332.498	3228.558	3432.738	3331.363	0.996	0.996	0.996
191	3326.693	3257.692	3372.408	3334.109	0.996	0.996	0.994
192	3324.447	3269.749	3389.333	3316.779	0.991	0.991	0.994
193	3311.574	3205.875	3373.664	3308.943	0.989	0.989	0.990
194	3352.128	3298.291	3439.445	3343.604	0.999	0.999	1.002
195	3334.474	3215.268	3424.714	3330.011	0.995	0.995	0.997
196	3400.869	3318.461	3456.179	3409.318	1.019	1.019	1.016
197	3411.324	3229.972	3604.556	3413.711	1.020	1.020	1.020
198	3346.957	3223.647	3438.905	3355.826	1.003	1.003	1.000
199	3332.503	3251.240	3436.300	3331.657	0.996	0.996	0.996
200	3342.532	3221.233	3417.320	3350.609	1.001	1.001	0.999
201	3345.859	3289.586	3391.821	3344.539	1.000	1.000	1.000
202	3354.647	3310.107	3415.282	3346.663	1.000	1.000	1.003
203	3356.630	3272.078	3520.749	3349.303	1.001	1.001	1.003
204	3320.217	3210.431	3397.103	3337.866	0.998	0.998	0.992
205	3331.410	3297.189	3405.529	3305.656	0.988	0.988	0.996
206	3329.604	3246.624	3379.489	3344.417	1.000	1.000	0.995
207	3339.048	3243.693	3451.369	3334.643	0.997	0.997	0.998
208	3365.685	3249.253	3458.562	3363.820	1.005	1.005	1.006
209	3341.691	3229.578	3506.828	3349.540	1.001	1.001	0.999
210	3343.887	3194.140	3472.056	3347.847	1.001	1.001	0.999
211	3317.903	3234.382	3459.579	3291.326	0.984	0.984	0.992
212	3339.633	3163.086	3474.530	3338.931	0.998	0.998	0.998
213	3341.065	3210.312	3446.800	3376.166	1.009	1.009	0.999
214	3353.737	3227.480	3484.496	3362.535	1.005	1.005	1.002
215	3297.777	3215.608	3391.365	3298.735	0.986	0.986	0.986
216	3395.759	3234.072	3563.277	3434.891	1.027	1.027	1.015
217	3386.306	3247.466	3604.368	3386.701	1.012	1.012	1.012
218	3381.467	3233.847	3528.292	3407.237	1.018	1.018	1.011
219	3358.782	3202.584	3460.461	3389.081	1.013	1.013	1.004
220	3363.325	3265.481	3464.930	3373.339	1.008	1.008	1.005
221	3321.437	3180.341	3438.557	3327.890	0.995	0.995	0.993
222	3326.112	3210.242	3516.724	3301.471	0.987	0.987	0.994
223	3372.514	3290.338	3493.276	3355.402	1.003	1.003	1.008
224	3359.740	3254.784	3545.236	3306.888	0.988	0.988	1.004
225	3336.857	3166.186	3479.979	3340.371	0.998	0.998	0.997
226	3364.482	3228.460	3496.776	3369.041	1.007	1.007	1.006
227	3350.802	3257.831	3528.765	3349.304	1.001	1.001	1.001
228	3327.749	3238.075	3434.557	3331.671	0.996	0.996	0.995
229	3335.335	3243.635	3440.263	3318.118	0.992	0.992	0.997
230	3352.954	3231.438	3449.353	3363.125	1.005	1.005	1.002
231	3353.439	3286.496	3413.946	3354.662	1.003	1.003	1.002
232	3366.452	3283.017	3500.505	3353.547	1.002	1.002	1.006
233	3365.182	3271.565	3432.901	3354.155	1.002	1.002	1.006
234	3353.727	3288.103	3478.388	3338.986	0.998	0.998	1.002
235	3351.651	3242.514	3427.689	3362.633	1.005	1.005	1.002
236	3345.605	3268.553	3454.050	3361.580	1.005	1.005	1.000
237	3393.563	3186.890	3492.565	3413.992	1.020	1.020	1.014
238	3405.820	3307.798	3538.380	3386.378	1.012	1.012	1.018
239	3356.149	3217.337	3444.054	3365.318	1.006	1.006	1.003
240	3350.052	3227.385	3495.642	3324.232	0.993	0.993	1.001
241	3317.996	3179.741	3405.944	3325.865	0.994	0.994	0.992
242	3341.320	3267.060	3437.524	3347.023	1.000	1.000	0.999
243	3370.806	3237.650	3485.881	3349.038	1.001	1.001	1.007
244	3371.795	3289.870	3461.871	3376.411	1.009	1.009	1.008
245	3395.549	3315.036	3477.376	3402.186	1.017	1.017	1.015
246	3328.042	3250.077	3414.776	3324.332	0.994	0.994	0.995
247	3365.299	3297.280	3450.510	3357.253	1.003	1.003	1.006
248	3330.887	3216.380	3449.606	3327.277	0.994	0.994	0.995
249	3364.228	3236.528	3467.537	3362.915	1.005	1.005	1.005
250	3356.396	3219.094	3477.484	3358.686	1.004	1.004	1.003
251	3297.988	3215.429	3365.748	3299.967	0.986	0.986	0.986
252	3306.824	3186.306	3398.564	3291.085	0.984	0.984	0.988
253	3310.946	3243.115	3469.687	3295.991	0.985	0.985	0.990
254	3321.549	3262.448	3439.046	3321.217	0.993	0.993	0.993
255	3321.240	3257.512	3395.110	3319.883	0.992	0.992	0.993
256	3361.726	3280.037	3479.999	3350.533	1.001	1.001	1.005
257	3337.252	3190.998	3400.682	3350.440	1.001	1.001	0.997
258	3372.348	3263.813	3502.616	3365.017	1.006	1.006	1.008
259	3377.882	3118.786	3514.829	3405.799	1.018	1.018	1.010
260	3324.055	3287.184	3402.151	3318.756	0.992	0.992	0.993
261	3327.460	3269.245	3444.514	3303.298	0.987	0.987	0.994
262	3336.980	3317.074	3407.128	3329.064	0.995	0.995	0.997
263	3297.212	3267.543	3345.844	3295.875	0.985	0.985	0.985
264	3305.823	3171.030	3424.005	3313.848	0.990	0.990	0.988
265	3287.906	3212.135	3380.464	3275.853	0.979	0.979	0.983
266	3265.004	3205.468	3342.288	3266.898	0.976	0.976	0.976
267	3294.251	3238.000	3358.063	3288.790	0.983	0.983	0.985
268	3293.976	3180.664	3400.484	3302.418	0.987	0.987	0.984
269	3307.636	3190.557	3404.950	3315.007	0.991	0.991	0.989
270	3288.153	3204.581	3449.779	3271.498	0.978	0.978	0.983
271	3256.855	3188.633	3335.458	3257.097	0.973	0.973	0.973
272	3296.021	3245.137	3360.110	3284.489	0.982	0.982	0.985
273	3310.570	3202.233	3469.522	3288.470	0.983	0.983	0.989
274	3299.306	3209.333	3411.488	3300.251	0.986	0.986	0.986
275	3307.270	3218.686	3401.993	3322.330	0.993	0.993	0.988
276	3302.168	3176.964	3423.960	3322.078	0.993	0.993	0.987
277	3319.578	3100.850	3446.319	3332.139	0.996	0.996	0.992
278	3289.707	3228.400	3370.532	3292.748	0.984	0.984	0.983
279	3312.296	3233.491	3383.349	3314.669	0.991	0.991	0.990
280	3313.279	3236.578	3395.165	3314.551	0.991	0.991	0.990
281	3299.092	3241.508	3370.040	3288.811	0.983	0.983	0.986
282	3319.782	3196.092	3494.281	3290.125	0.983	0.983	0.992
283	3287.552	3203.769	3390.057	3278.143	0.980	0.980	0.983
284	3292.073	3220.517	3412.456	3284.683	0.982	0.982	0.984
285	3324.821	3198.937	3447.107	3307.129	0.988	0.988	0.994
286	3344.400	3265.995	3441.020	3350.915	1.001	1.001	1.000
287	3329.577	3235.618	3414.969	3332.289	0.996	0.996	0.995
288	3330.513	3251.279	3415.687	3324.703	0.994	0.994	0.995
289	3323.583	3221.604	3423.201	3323.520	0.993	0.993	0.993
290	3352.461	3278.313	3455.788	3340.402	0.998	0.998	1.002
291	3364.596	3265.090	3441.172	3359.251	1.004	1.004	1.006
292	3339.601	3243.318	3396.748	3342.643	0.999	0.999	0.998
293	3321.608	3281.715	3373.832	3317.158	0.991	0.991	0.993
294	3291.385	3229.831	3361.949	3279.796	0.980	0.980	0.984
295	3330.230	3224.879	3429.509	3322.469	0.993	0.993	0.995
296	3322.621	3234.612	3375.304	3334.245	0.996	0.996	0.993
297	3270.882	3089.476	3394.597	3274.258	0.979	0.979	0.978
298	3331.236	3214.464	3487.624	3356.524	1.003	1.003	0.996
299	3328.553	3126.910	3492.425	3351.622	1.002	1.002	0.995
300	3323.663	3183.320	3467.000	3347.288	1.000	1.000	0.993
301	3300.874	3221.094	3368.470	3312.548	0.990	0.990	0.987
302	3268.161	3198.303	3413.636	3236.499	0.967	0.967	0.977
303	3280.384	3190.165	3417.426	3275.017	0.979	0.979	0.980
304	3301.337	3209.977	3416.952	3280.854	0.981	0.981	0.987
305	3263.304	3201.387	3366.442	3248.541	0.971	0.971	0.975
306	3263.754	3170.630	3391.686	3251.569	0.972	0.972	0.975
307	3276.462	3174.629	3368.868	3270.436	0.977	0.977	0.979
308	3279.823	3125.455	3407.783	3269.634	0.977	0.977	0.980
309	3311.546	3196.092	3508.233	3270.215	0.977	0.977	0.990
310	3292.197	3200.226	3429.782	3258.860	0.974	0.974	0.984
311	3282.917	3163.240	3453.771	3259.672	0.974	0.974	0.981
312	3292.337	3161.214	3448.597	3274.388	0.979	0.979	0.984
313	3260.393	3126.234	3430.655	3247.824	0.971	0.971	0.974
314	3281.694	3190.644	3480.906	3246.004	0.970	0.970	0.981
315	3276.324	3156.032	3390.055	3290.109	0.983	0.983	0.979
316	3278.010	3079.105	3430.490	3288.985	0.983	0.983	0.980
317	3238.714	3116.742	3341.747	3229.438	0.965	0.965	0.968
318	3252.285	3160.125	3367.140	3220.916	0.963	0.963	0.972
319	3285.836	3209.153	3415.792	3261.029	0.975	0.975	0.982
320	3290.952	3166.248	3407.991	3305.566	0.988	0.988	0.984
321	3296.590	3166.697	3466.926	3255.453	0.973	0.973	0.985
322	3269.575	3141.100	3423.318	3267.833	0.977	0.977	0.977
323	3314.969	3218.562	3418.132	3316.978	0.991	0.991	0.991
324	3283.601	3200.981	3352.961	3294.930	0.985	0.985	0.981
325	3285.755	3154.344	3476.634	3266.644	0.976	0.976	0.982
326	3255.901	3163.572	3386.748	3229.777	0.965	0.965	0.973
327	3297.382	3195.191	3370.702	3311.574	0.990	0.990	0.985
328	3291.038	3174.509	3415.221	3258.993	0.974	0.974	0.984
329	3284.073	3178.184	3439.485	3243.283	0.969	0.969	0.981
330	3336.910	3191.571	3434.746	3346.502	1.000	1.000	0.997
331	3352.596	3287.518	3465.963	3328.399	0.995	0.995	1.002
332	3302.604	3249.786	3390.544	3304.282	0.988	0.988	0.987
333	3321.695	3226.108	3384.917	3333.919	0.996	0.996	0.993
334	3281.347	3168.437	3363.047	3282.178	0.981	0.981	0.981
335	3314.758	3177.510	3402.697	3325.463	0.994	0.994	0.991
336	3321.850	3254.741	3385.517	3325.279	0.994	0.994	0.993
337	3305.944	3220.502	3434.534	3284.691	0.982	0.982	0.988
338	3286.830	3207.263	3416.299	3277.751	0.980	0.980	0.982
339	3300.484	3264.937	3342.924	3298.602	0.986	0.986	0.986
340	3320.630	3282.403	3402.520	3303.134	0.987	0.987	0.992
341	3260.622	3179.584	3361.747	3255.819	0.973	0.973	0.974
342	3266.371	3193.772	3374.566	3262.373	0.975	0.975	0.976
343	3327.221	3255.940	3375.279	3334.004	0.996	0.996	0.994
344	3316.630	3275.064	3374.743	3309.833	0.989	0.989	0.991
345	3336.640	3275.746	3401.259	3342.015	0.999	0.999	0.997
346	3324.449	3217.318	3410.512	3316.618	0.991	0.991	0.994
347	3254.522	3174.980	3368.222	3237.002	0.967	0.967	0.973
348	3289.110	3163.601	3434.053	3259.955	0.974	0.974	0.983
349	3278.729	3202.140	3373.085	3284.352	0.982	0.982	0.980
350	3298.038	3210.590	3421.164	3284.473	0.982	0.982	0.986
351	3295.725	3173.135	3457.480	3288.329	0.983	0.983	0.985
352	3308.381	3180.328	3396.258	3321.844	0.993	0.993	0.989
353	3278.865	3176.302	3470.252	3245.495	0.970	0.970	0.980
354	3320.741	3221.878	3435.873	3314.706	0.991	0.991	0.992
355	3302.923	3249.523	3361.648	3304.041	0.987	0.987	0.987
356	3295.060	3236.112	3361.789	3290.584	0.983	0.983	0.985
357	3272.710	3192.349	3337.512	3265.304	0.976	0.976	0.978
358	3279.365	3253.146	3339.507	3273.936	0.978	0.978	0.980
359	3294.313	3239.088	3351.272	3289.593	0.983	0.983	0.985
360	3286.720	3165.455	3409.835	3288.245	0.983	0.983	0.982
361	3297.517	3199.220	3390.368	3295.011	0.985	0.985	0.986
362	3306.422	3240.489	3375.118	3311.219	0.990	0.990	0.988
363	3290.015	3215.079	3385.580	3305.174	0.988	0.988	0.983
364	3302.722	3205.064	3407.059	3298.597	0.986	0.986	0.987
365	3270.763	3202.773	3403.590	3241.007	0.969	0.969	0.978
366	3276.925	3198.653	3444.206	3240.963	0.969	0.969	0.979
367	3277.806	3192.736	3400.609	3259.923	0.974	0.974	0.980
368	3254.113	3190.105	3384.208	3238.508	0.968	0.968	0.973
369	3277.836	3181.561	3349.810	3293.436	0.984	0.984	0.980
370	3276.334	3172.700	3371.903	3277.249	0.979	0.979	0.979
371	3320.655	3250.682	3414.200	3326.153	0.994	0.994	0.992
372	3323.701	3269.213	3414.110	3310.187	0.989	0.989	0.993
373	3287.567	3210.813	3407.249	3271.273	0.978	0.978	0.983
374	3303.302	3260.733	3364.930	3282.839	0.981	0.981	0.987
375	3290.785	3243.598	3358.440	3285.751	0.982	0.982	0.983
376	3312.581	3229.816	3387.624	3315.283	0.991	0.991	0.990
377	3259.341	3215.238	3297.086	3264.394	0.976	0.976	0.974
378	3272.514	3157.133	3371.110	3289.047	0.983	0.983	0.978
379	3277.593	3191.899	3371.056	3274.325	0.979	0.979	0.980
380	3254.425	3156.401	3371.799	3236.476	0.967	0.967	0.973
381	3282.024	3211.123	3337.741	3292.704	0.984	0.984	0.981
382	3299.934	3193.958	3386.113	3298.288	0.986	0.986	0.986
383	3258.820	3158.275	3346.257	3249.685	0.971	0.971	0.974
384	3281.272	3185.196	3340.480	3290.279	0.983	0.983	0.981
385	3284.852	3219.655	3334.016	3287.600	0.983	0.983	0.982
386	3297.712	3193.196	3371.338	3294.192	0.985	0.985	0.986
387	3283.206	3191.318	3405.068	3268.826	0.977	0.977	0.981
388	3282.231	3211.854	3399.311	3275.829	0.979	0.979	0.981
389	3301.989	3202.990	3423.616	3299.992	0.986	0.986	0.987
390	3287.470	3199.842	3366.539	3287.728	0.983	0.983	0.983
391	3309.378	3222.317	3385.276	3307.174	0.988	0.988	0.989
392	3309.196	3270.552	3382.331	3299.596	0.986	0.986	0.989
393	3265.901	3229.937	3304.277	3261.869	0.975	0.975	0.976
394	3277.801	3166.400	3355.879	3276.378	0.979	0.979	0.980
395	3304.892	3213.296	3448.025	3302.315	0.987	0.987	0.988
396	3326.255	3234.593	3431.610	3344.895	1.000	1.000	0.994
397	3312.386	3237.791	3381.295	3319.569	0.992	0.992	0.990
398	3309.806	3200.371	3405.375	3328.488	0.995	0.995	0.989
399	3283.786	3198.703	3366.902	3288.552	0.983	0.983	0.981
400	3295.377	3195.146	3409.767	3273.277	0.978	0.978	0.985
401	3291.907	3199.133	3440.187	3265.936	0.976	0.976	0.984
402	3327.623	3204.739	3482.377	3317.942	0.992	0.992	0.995
403	3302.808	3201.257	3364.057	3318.504	0.992	0.992	0.987
404	3331.428	3253.454	3439.041	3317.326	0.991	0.991	0.996
405	3312.399	3198.007	3400.362	3330.449	0.995	0.995	0.990
406	3312.663	3253.697	3374.311	3308.684	0.989	0.989	0.990
407	3343.045	3264.796	3446.112	3340.478	0.998	0.998	0.999
408	3324.992	3279.480	3380.686	3324.019	0.993	0.993	0.994
409	3297.519	3220.010	3412.320	3285.235	0.982	0.982	0.986
