 	Mean	Min	Max	Median	Max_to_bgmean	Median_to_bgmedian	Mean_to_bgmean
58	3376.309	3189.211	3572.294	3388.436	0.948	0.948	0.944
59	3400.540	3288.239	3591.008	3332.603	0.932	0.932	0.951
60	3380.962	3259.411	3589.734	3365.951	0.941	0.941	0.945
61	3328.180	3221.931	3484.423	3301.385	0.923	0.923	0.931
62	3415.133	3273.563	3603.429	3378.711	0.945	0.945	0.955
63	3405.887	3257.192	3558.551	3421.226	0.957	0.957	0.952
64	3363.274	3256.510	3547.247	3335.175	0.933	0.933	0.941
65	3367.186	3241.307	3584.997	3332.640	0.932	0.932	0.942
66	3393.202	3207.547	3606.532	3387.011	0.947	0.947	0.949
67	3356.341	3178.567	3690.587	3359.095	0.939	0.939	0.939
68	3321.101	3180.451	3535.637	3323.562	0.929	0.929	0.929
69	3338.175	3200.575	3462.066	3324.580	0.930	0.930	0.933
70	3306.704	3208.744	3406.963	3298.812	0.922	0.922	0.925
71	3306.441	3217.520	3405.836	3303.458	0.924	0.924	0.925
72	3306.023	3184.854	3455.125	3267.070	0.914	0.914	0.925
73	3371.155	3225.206	3517.666	3339.284	0.934	0.934	0.943
74	3434.105	3273.226	3562.479	3419.512	0.956	0.956	0.960
75	3397.049	3217.412	3536.381	3398.544	0.950	0.950	0.950
76	3386.176	3213.705	3525.134	3410.310	0.954	0.954	0.947
77	3395.606	3196.110	3585.206	3361.323	0.940	0.940	0.950
78	3422.123	3286.805	3581.161	3378.562	0.945	0.945	0.957
79	3396.242	3187.036	3599.931	3405.432	0.952	0.952	0.950
80	3410.001	3202.649	3648.144	3426.109	0.958	0.958	0.954
81	3396.870	3236.723	3521.125	3401.685	0.951	0.951	0.950
82	3351.709	3214.606	3463.386	3369.854	0.942	0.942	0.937
83	3360.201	3222.195	3518.615	3355.859	0.938	0.938	0.940
84	3343.313	3236.214	3456.654	3341.018	0.934	0.934	0.935
85	3398.845	3304.330	3505.603	3407.156	0.953	0.953	0.950
86	3373.457	3207.599	3596.444	3364.602	0.941	0.941	0.943
87	3351.969	3275.141	3476.945	3325.153	0.930	0.930	0.937
88	3361.212	3256.992	3484.893	3347.611	0.936	0.936	0.940
89	3355.550	3208.454	3491.179	3352.301	0.937	0.937	0.938
90	3373.030	3223.639	3468.504	3402.374	0.951	0.951	0.943
91	3387.554	3237.596	3519.892	3389.710	0.948	0.948	0.947
92	3374.713	3208.116	3500.996	3417.167	0.956	0.956	0.944
93	3385.786	3240.590	3533.902	3402.104	0.951	0.951	0.947
94	3394.409	3265.274	3546.334	3407.987	0.953	0.953	0.949
95	3369.276	3236.785	3462.369	3382.767	0.946	0.946	0.942
96	3377.312	3225.192	3464.930	3404.415	0.952	0.952	0.944
97	3400.465	3251.208	3553.611	3394.935	0.949	0.949	0.951
98	3396.131	3270.018	3608.834	3386.374	0.947	0.947	0.950
99	3381.467	3169.039	3565.624	3400.772	0.951	0.951	0.946
100	3371.109	3181.553	3492.609	3395.734	0.950	0.950	0.943
101	3377.246	3237.803	3445.428	3399.069	0.951	0.951	0.944
102	3387.701	3254.974	3518.675	3401.033	0.951	0.951	0.947
103	3362.847	3204.573	3471.797	3378.063	0.945	0.945	0.940
104	3397.584	3231.134	3580.247	3409.684	0.953	0.953	0.950
105	3355.969	3238.936	3489.876	3372.472	0.943	0.943	0.938
106	3448.820	3286.295	3568.838	3471.750	0.971	0.971	0.964
107	3431.924	3277.249	3519.736	3441.892	0.962	0.962	0.960
108	3438.277	3324.419	3547.715	3438.637	0.962	0.962	0.961
109	3421.484	3270.818	3611.104	3384.865	0.947	0.947	0.957
110	3444.765	3202.836	3668.943	3478.642	0.973	0.973	0.963
111	3454.253	3278.254	3603.812	3488.311	0.975	0.975	0.966
112	3425.886	3288.187	3640.059	3416.473	0.955	0.955	0.958
113	3412.489	3199.951	3554.572	3436.306	0.961	0.961	0.954
114	3461.818	3209.390	3638.596	3557.021	0.995	0.995	0.968
115	3463.410	3264.822	3680.666	3432.360	0.960	0.960	0.969
116	3439.972	3307.278	3614.334	3444.447	0.963	0.963	0.962
117	3520.513	3327.569	3692.798	3534.323	0.988	0.988	0.984
118	3439.681	3267.752	3708.100	3492.643	0.977	0.977	0.962
119	3468.607	3297.490	3716.343	3419.093	0.956	0.956	0.970
120	3467.004	3316.063	3594.257	3495.591	0.978	0.978	0.970
121	3490.298	3262.374	3681.434	3511.669	0.982	0.982	0.976
122	3444.891	3299.807	3549.031	3445.007	0.963	0.963	0.963
123	3471.717	3365.543	3650.202	3445.091	0.963	0.963	0.971
124	3498.300	3339.684	3627.634	3518.656	0.984	0.984	0.978
125	3402.705	3307.476	3496.187	3411.186	0.954	0.954	0.952
126	3445.354	3392.518	3531.261	3430.311	0.959	0.959	0.963
127	3450.881	3300.354	3554.001	3456.448	0.967	0.967	0.965
128	3437.135	3300.483	3684.759	3419.752	0.956	0.956	0.961
129	3424.683	3339.096	3491.625	3433.086	0.960	0.960	0.958
130	3448.199	3302.525	3524.145	3455.796	0.966	0.966	0.964
131	3476.813	3244.768	3617.863	3475.579	0.972	0.972	0.972
132	3448.651	3214.313	3616.056	3466.953	0.970	0.970	0.964
133	3481.550	3298.335	3613.686	3477.688	0.973	0.973	0.974
134	3441.937	3235.592	3545.776	3488.143	0.975	0.975	0.963
135	3489.156	3219.241	3621.135	3519.863	0.984	0.984	0.976
136	3495.294	3233.074	3648.241	3520.740	0.985	0.985	0.977
137	3474.832	3178.495	3736.347	3490.354	0.976	0.976	0.972
138	3478.687	3312.813	3598.421	3506.039	0.980	0.980	0.973
139	3466.923	3324.591	3606.803	3488.315	0.975	0.975	0.969
140	3465.806	3324.424	3650.193	3470.861	0.971	0.971	0.969
141	3469.428	3337.914	3646.731	3466.191	0.969	0.969	0.970
142	3480.723	3262.066	3636.639	3493.628	0.977	0.977	0.973
143	3516.690	3280.233	3726.463	3521.878	0.985	0.985	0.983
144	3499.952	3323.891	3663.089	3516.550	0.983	0.983	0.979
145	3505.764	3287.343	3659.157	3525.136	0.986	0.986	0.980
146	3558.983	3428.042	3741.254	3556.082	0.994	0.994	0.995
147	3517.545	3390.684	3629.971	3532.686	0.988	0.988	0.984
148	3535.942	3261.430	3660.448	3598.708	1.006	1.006	0.989
149	3488.532	3188.874	3648.065	3507.653	0.981	0.981	0.976
150	3532.148	3380.415	3683.982	3544.243	0.991	0.991	0.988
151	3525.986	3274.080	3728.498	3596.866	1.006	1.006	0.986
152	3603.053	3280.782	3747.430	3644.941	1.019	1.019	1.008
153	3554.302	3336.631	3816.230	3537.573	0.989	0.989	0.994
154	3481.880	3234.945	3709.603	3527.117	0.986	0.986	0.974
155	3549.485	3285.410	3717.943	3602.626	1.007	1.007	0.993
156	3567.509	3346.240	3828.514	3609.874	1.009	1.009	0.998
157	3538.354	3346.248	3717.986	3545.930	0.992	0.992	0.989
158	3552.699	3362.481	3662.819	3576.746	1.000	1.000	0.993
159	3588.167	3487.406	3671.792	3600.375	1.007	1.007	1.003
160	3570.572	3312.842	3793.977	3621.347	1.013	1.013	0.998
161	3550.725	3296.503	3778.537	3576.039	1.000	1.000	0.993
162	3558.442	3342.481	3739.964	3601.527	1.007	1.007	0.995
163	3572.514	3363.309	3755.801	3572.416	0.999	0.999	0.999
164	3535.059	3337.765	3667.679	3578.266	1.001	1.001	0.989
165	3614.051	3320.588	3945.036	3634.273	1.016	1.016	1.011
166	3566.365	3317.357	3692.302	3614.703	1.011	1.011	0.997
167	3570.316	3376.044	3696.219	3605.807	1.008	1.008	0.998
168	3637.248	3411.060	3824.041	3658.125	1.023	1.023	1.017
169	3586.938	3373.558	3708.915	3591.740	1.004	1.004	1.003
170	3529.562	3252.002	3697.390	3619.163	1.012	1.012	0.987
171	3579.062	3316.135	3803.063	3610.858	1.010	1.010	1.001
172	3607.642	3406.640	3860.123	3587.718	1.003	1.003	1.009
173	3590.573	3364.985	3723.308	3607.447	1.009	1.009	1.004
174	3597.652	3375.683	3728.632	3629.831	1.015	1.015	1.006
175	3612.600	3365.609	3845.448	3604.842	1.008	1.008	1.010
176	3551.724	3315.030	3708.289	3572.305	0.999	0.999	0.993
177	3588.370	3386.261	3723.510	3633.782	1.016	1.016	1.003
178	3595.468	3267.634	3882.092	3634.801	1.016	1.016	1.005
179	3604.341	3430.163	3785.031	3608.952	1.009	1.009	1.008
180	3573.062	3201.544	3921.346	3579.128	1.001	1.001	0.999
181	3601.859	3329.911	3766.993	3655.983	1.022	1.022	1.007
182	3554.763	3361.972	3686.886	3590.880	1.004	1.004	0.994
183	3540.901	3290.415	3752.009	3578.283	1.001	1.001	0.990
184	3558.355	3294.106	3743.623	3589.308	1.004	1.004	0.995
185	3545.792	3370.779	3794.136	3515.738	0.983	0.983	0.992
186	3528.787	3322.713	3667.095	3572.188	0.999	0.999	0.987
187	3554.081	3254.052	3797.525	3593.077	1.005	1.005	0.994
188	3617.926	3327.009	3848.509	3634.313	1.016	1.016	1.012
189	3577.039	3289.690	3777.784	3635.322	1.017	1.017	1.000
190	3597.879	3257.856	3885.453	3593.082	1.005	1.005	1.006
191	3546.704	3223.642	3853.254	3596.817	1.006	1.006	0.992
192	3611.906	3235.160	3787.819	3656.961	1.023	1.023	1.010
193	3656.945	3340.811	3908.945	3695.556	1.033	1.033	1.023
194	3613.772	3385.109	3873.448	3608.688	1.009	1.009	1.011
195	3722.379	3357.734	4011.754	3766.769	1.053	1.053	1.041
196	3688.016	3388.755	3928.812	3755.447	1.050	1.050	1.031
197	3670.937	3355.402	3886.344	3729.562	1.043	1.043	1.027
198	3620.827	3310.191	3867.350	3662.726	1.024	1.024	1.013
199	3640.701	3303.298	3937.512	3648.467	1.020	1.020	1.018
200	3593.058	3355.608	3766.890	3646.578	1.020	1.020	1.005
201	3595.715	3340.959	3822.572	3646.302	1.020	1.020	1.006
202	3618.330	3362.287	3855.373	3645.665	1.019	1.019	1.012
203	3633.797	3359.328	3827.684	3684.664	1.030	1.030	1.016
204	3647.155	3402.470	3927.657	3688.026	1.031	1.031	1.020
205	3613.408	3310.705	3931.138	3616.700	1.011	1.011	1.010
206	3658.796	3323.224	3967.310	3644.870	1.019	1.019	1.023
207	3643.032	3334.608	3944.728	3631.883	1.016	1.016	1.019
208	3609.021	3207.303	3903.780	3694.872	1.033	1.033	1.009
209	3624.428	3297.350	3840.166	3699.452	1.035	1.035	1.014
210	3617.852	3320.823	3884.643	3671.567	1.027	1.027	1.012
211	3630.348	3372.678	3869.324	3645.748	1.020	1.020	1.015
212	3644.038	3363.729	3936.687	3649.189	1.020	1.020	1.019
213	3648.464	3276.272	3870.955	3659.279	1.023	1.023	1.020
214	3648.981	3372.238	3796.556	3670.180	1.026	1.026	1.020
215	3628.678	3361.342	3863.131	3660.842	1.024	1.024	1.015
216	3672.252	3364.140	3801.570	3733.190	1.044	1.044	1.027
217	3629.987	3466.512	3736.722	3661.094	1.024	1.024	1.015
218	3653.457	3473.254	3860.296	3677.892	1.028	1.028	1.022
219	3630.066	3491.795	3757.186	3655.836	1.022	1.022	1.015
220	3703.967	3490.125	4062.247	3632.000	1.016	1.016	1.036
221	3682.213	3414.158	3911.051	3683.816	1.030	1.030	1.030
222	3633.467	3442.344	3781.149	3680.509	1.029	1.029	1.016
223	3637.230	3490.782	3872.307	3599.260	1.007	1.007	1.017
224	3617.190	3418.662	3833.635	3585.454	1.003	1.003	1.012
225	3634.709	3414.337	3859.525	3636.265	1.017	1.017	1.016
226	3674.956	3397.565	3970.094	3710.222	1.038	1.038	1.028
227	3686.911	3392.073	3880.867	3689.985	1.032	1.032	1.031
228	3703.923	3491.238	3808.526	3718.433	1.040	1.040	1.036
229	3773.427	3464.474	3975.228	3819.798	1.068	1.068	1.055
230	3735.622	3543.873	3917.905	3756.435	1.050	1.050	1.045
231	3725.624	3505.978	3856.301	3763.025	1.052	1.052	1.042
232	3669.624	3533.380	3768.760	3689.256	1.032	1.032	1.026
233	3741.610	3536.666	3951.019	3706.690	1.037	1.037	1.046
234	3657.623	3470.017	3782.814	3664.416	1.025	1.025	1.023
235	3659.808	3563.983	3779.477	3625.921	1.014	1.014	1.023
236	3657.618	3527.227	3771.291	3685.005	1.030	1.030	1.023
237	3674.849	3541.387	3802.238	3665.349	1.025	1.025	1.028
238	3624.055	3391.987	3735.264	3670.648	1.026	1.026	1.013
239	3644.937	3486.642	3795.825	3627.774	1.014	1.014	1.019
240	3624.150	3372.630	3771.684	3658.907	1.023	1.023	1.013
241	3693.081	3518.030	3787.782	3696.827	1.034	1.034	1.033
242	3651.868	3504.211	3846.240	3641.946	1.018	1.018	1.021
243	3677.562	3605.325	3777.548	3674.659	1.028	1.028	1.028
244	3637.521	3513.181	3735.566	3640.228	1.018	1.018	1.017
245	3714.116	3623.428	3796.437	3707.500	1.037	1.037	1.039
246	3718.129	3599.133	3845.293	3711.150	1.038	1.038	1.040
247	3683.995	3488.289	3821.478	3698.797	1.034	1.034	1.030
248	3671.267	3590.070	3745.734	3678.501	1.029	1.029	1.027
249	3637.647	3571.480	3749.526	3633.885	1.016	1.016	1.017
250	3767.483	3698.507	3815.173	3773.802	1.055	1.055	1.054
251	3728.203	3618.862	3793.629	3741.911	1.046	1.046	1.043
252	3683.776	3600.632	3851.182	3672.149	1.027	1.027	1.030
253	3623.175	3537.399	3751.995	3614.402	1.011	1.011	1.013
254	3645.737	3504.194	3716.971	3665.791	1.025	1.025	1.020
255	3726.588	3591.556	3886.962	3713.508	1.038	1.038	1.042
256	3637.817	3557.261	3718.383	3635.486	1.017	1.017	1.017
257	3597.514	3489.496	3775.458	3582.565	1.002	1.002	1.006
258	3706.490	3569.749	3846.294	3717.462	1.040	1.040	1.036
259	3640.453	3504.800	3825.702	3647.965	1.020	1.020	1.018
260	3747.900	3497.585	4012.767	3744.994	1.047	1.047	1.048
261	3772.171	3589.238	3914.746	3811.732	1.066	1.066	1.055
262	3670.996	3602.584	3775.583	3664.222	1.025	1.025	1.027
263	3614.014	3406.852	3817.995	3590.558	1.004	1.004	1.011
264	3729.659	3566.516	4019.950	3661.772	1.024	1.024	1.043
265	3702.505	3586.027	3798.939	3712.901	1.038	1.038	1.035
266	3702.422	3572.824	3900.638	3696.427	1.034	1.034	1.035
267	3672.631	3581.662	3895.047	3635.458	1.017	1.017	1.027
268	3710.449	3583.905	3937.164	3682.863	1.030	1.030	1.038
269	3714.229	3606.177	3803.827	3708.920	1.037	1.037	1.039
270	3684.020	3585.594	3797.395	3676.866	1.028	1.028	1.030
271	3751.710	3528.604	4018.866	3756.069	1.050	1.050	1.049
272	3694.722	3426.514	3861.011	3689.318	1.032	1.032	1.033
273	3718.773	3570.055	3957.301	3706.406	1.036	1.036	1.040
274	3706.186	3603.397	3880.562	3680.142	1.029	1.029	1.036
275	3705.169	3593.550	3821.917	3691.465	1.032	1.032	1.036
276	3719.252	3597.916	4046.777	3662.514	1.024	1.024	1.040
277	3659.719	3586.456	3803.897	3619.486	1.012	1.012	1.023
278	3730.993	3631.870	3919.927	3733.687	1.044	1.044	1.043
279	3717.669	3558.517	4016.612	3703.198	1.036	1.036	1.040
280	3678.852	3496.897	3880.329	3736.586	1.045	1.045	1.029
281	3725.900	3600.688	3945.760	3709.582	1.037	1.037	1.042
282	3678.641	3585.365	3771.832	3661.112	1.024	1.024	1.029
283	3757.780	3615.104	4013.172	3698.164	1.034	1.034	1.051
284	3718.616	3638.161	3781.609	3724.512	1.042	1.042	1.040
285	3648.264	3493.480	3818.193	3641.870	1.018	1.018	1.020
286	3742.860	3648.280	3892.689	3731.243	1.043	1.043	1.047
287	3729.558	3583.723	3835.140	3728.080	1.043	1.043	1.043
288	3659.482	3515.398	3801.735	3655.884	1.022	1.022	1.023
289	3703.520	3521.265	3965.626	3692.415	1.033	1.033	1.036
290	3710.439	3476.461	3905.644	3692.483	1.033	1.033	1.038
291	3678.876	3572.915	3779.241	3700.943	1.035	1.035	1.029
292	3687.598	3473.158	3780.603	3713.870	1.039	1.039	1.031
293	3654.577	3566.397	3778.814	3636.079	1.017	1.017	1.022
294	3712.779	3516.436	3878.867	3703.521	1.036	1.036	1.038
295	3596.777	3488.871	3785.558	3594.910	1.005	1.005	1.006
296	3692.589	3570.033	3804.927	3713.150	1.038	1.038	1.033
297	3684.195	3559.022	3796.598	3690.001	1.032	1.032	1.030
298	3661.359	3503.131	3858.867	3644.307	1.019	1.019	1.024
299	3713.485	3575.784	3897.866	3698.258	1.034	1.034	1.038
300	3684.121	3557.349	3808.687	3686.303	1.031	1.031	1.030
301	3703.986	3595.431	3870.532	3687.029	1.031	1.031	1.036
302	3723.781	3548.152	3854.756	3722.272	1.041	1.041	1.041
303	3767.608	3604.627	3994.425	3737.275	1.045	1.045	1.054
304	3716.808	3543.727	3903.147	3719.023	1.040	1.040	1.039
305	3721.631	3649.286	3859.938	3691.622	1.032	1.032	1.041
306	3736.123	3608.671	3930.655	3712.663	1.038	1.038	1.045
307	3689.727	3635.835	3782.042	3675.063	1.028	1.028	1.032
308	3668.345	3515.806	3749.853	3668.213	1.026	1.026	1.026
309	3712.664	3567.336	3805.702	3718.185	1.040	1.040	1.038
310	3704.079	3554.945	3804.848	3744.814	1.047	1.047	1.036
311	3643.433	3467.905	3801.940	3652.827	1.021	1.021	1.019
312	3647.125	3519.553	3839.372	3638.105	1.017	1.017	1.020
313	3672.622	3528.575	3899.726	3634.825	1.016	1.016	1.027
314	3620.687	3512.175	3791.388	3589.198	1.004	1.004	1.012
315	3671.006	3508.214	3936.400	3670.984	1.027	1.027	1.027
316	3694.574	3584.607	3905.016	3676.700	1.028	1.028	1.033
317	3678.884	3550.978	3807.731	3697.208	1.034	1.034	1.029
318	3668.630	3523.271	3836.447	3653.585	1.022	1.022	1.026
319	3656.071	3469.772	3879.691	3658.712	1.023	1.023	1.022
320	3666.292	3547.974	3827.618	3653.598	1.022	1.022	1.025
321	3721.545	3589.432	3950.498	3688.383	1.031	1.031	1.041
322	3726.476	3503.123	4008.504	3710.177	1.038	1.038	1.042
323	3695.580	3498.519	3830.531	3710.825	1.038	1.038	1.033
324	3719.648	3554.711	3899.968	3699.497	1.035	1.035	1.040
325	3814.877	3729.541	3934.307	3795.606	1.061	1.061	1.067
326	3742.987	3605.916	3872.134	3759.042	1.051	1.051	1.047
327	3699.358	3516.423	3816.953	3733.628	1.044	1.044	1.034
328	3713.650	3332.898	3910.986	3742.851	1.047	1.047	1.038
329	3723.752	3498.317	4011.144	3725.981	1.042	1.042	1.041
330	3712.124	3611.260	3840.149	3693.581	1.033	1.033	1.038
331	3683.543	3431.818	3932.326	3684.012	1.030	1.030	1.030
332	3720.011	3497.944	3954.716	3729.970	1.043	1.043	1.040
333	3720.689	3344.344	3932.795	3755.653	1.050	1.050	1.040
334	3793.840	3623.377	4057.825	3757.147	1.051	1.051	1.061
335	3742.349	3465.901	3929.211	3756.314	1.050	1.050	1.047
336	3738.019	3432.103	3962.346	3736.221	1.045	1.045	1.045
337	3727.695	3364.109	3837.947	3766.282	1.053	1.053	1.042
338	3748.973	3526.604	3884.970	3769.490	1.054	1.054	1.048
339	3713.960	3499.186	3848.072	3752.169	1.049	1.049	1.039
340	3662.569	3488.600	3845.262	3673.955	1.027	1.027	1.024
341	3706.923	3455.738	3837.407	3735.145	1.045	1.045	1.037
342	3668.309	3386.162	3839.925	3698.292	1.034	1.034	1.026
343	3737.240	3498.610	4074.746	3745.595	1.047	1.047	1.045
344	3700.758	3464.540	3875.445	3707.688	1.037	1.037	1.035
345	3696.258	3515.921	3894.050	3700.134	1.035	1.035	1.034
346	3736.561	3525.383	3963.816	3753.373	1.050	1.050	1.045
347	3740.941	3576.532	3869.625	3757.889	1.051	1.051	1.046
348	3753.148	3625.154	3875.681	3749.982	1.049	1.049	1.050
349	3666.165	3535.013	3773.349	3659.625	1.023	1.023	1.025
350	3702.502	3609.781	3776.221	3715.026	1.039	1.039	1.035
351	3689.858	3537.624	3868.012	3671.794	1.027	1.027	1.032
352	3726.405	3546.476	3860.183	3734.304	1.044	1.044	1.042
353	3783.760	3546.071	3947.833	3793.718	1.061	1.061	1.058
354	3709.519	3361.066	3947.252	3710.002	1.037	1.037	1.037
355	3739.382	3554.468	3982.709	3710.375	1.038	1.038	1.046
356	3678.429	3591.902	3878.576	3643.129	1.019	1.019	1.029
357	3773.784	3620.993	3970.366	3734.928	1.044	1.044	1.055
358	3806.004	3658.544	3987.710	3809.240	1.065	1.065	1.064
359	3801.599	3593.760	4004.883	3806.608	1.064	1.064	1.063
360	3760.488	3590.740	3887.153	3759.537	1.051	1.051	1.052
361	3791.571	3648.667	3928.543	3793.766	1.061	1.061	1.060
362	3782.704	3587.748	3899.714	3793.315	1.061	1.061	1.058
363	3820.425	3731.548	3917.947	3830.949	1.071	1.071	1.068
364	3827.340	3662.211	3960.026	3848.692	1.076	1.076	1.070
365	3713.115	3530.109	3824.991	3696.946	1.034	1.034	1.038
366	3755.526	3494.437	3872.253	3809.056	1.065	1.065	1.050
367	3722.917	3478.659	3963.396	3735.401	1.045	1.045	1.041
368	3722.345	3592.925	3884.277	3733.201	1.044	1.044	1.041
369	3708.143	3533.642	3819.704	3716.310	1.039	1.039	1.037
370	3737.604	3562.494	3964.745	3730.120	1.043	1.043	1.045
371	3727.493	3596.395	3831.400	3720.271	1.040	1.040	1.042
372	3759.147	3612.302	3965.941	3704.274	1.036	1.036	1.051
373	3733.031	3596.568	3802.162	3752.529	1.049	1.049	1.044
374	3757.721	3497.655	3980.631	3773.295	1.055	1.055	1.051
375	3802.449	3609.228	4028.246	3811.601	1.066	1.066	1.063
376	3759.023	3600.478	3861.481	3773.091	1.055	1.055	1.051
377	3680.890	3542.859	3797.576	3702.236	1.035	1.035	1.029
378	3753.427	3569.960	3948.900	3771.437	1.055	1.055	1.050
379	3826.224	3663.498	4026.865	3830.348	1.071	1.071	1.070
380	3734.438	3591.493	3889.521	3744.422	1.047	1.047	1.044
381	3735.482	3423.485	3913.609	3765.179	1.053	1.053	1.045
382	3726.823	3554.994	3871.627	3710.016	1.037	1.037	1.042
383	3715.622	3532.416	3904.150	3680.398	1.029	1.029	1.039
384	3662.752	3495.101	3825.987	3675.651	1.028	1.028	1.024
385	3740.521	3510.108	3825.944	3787.777	1.059	1.059	1.046
386	3747.738	3623.586	3852.569	3750.750	1.049	1.049	1.048
387	3685.864	3386.581	3858.030	3721.764	1.041	1.041	1.031
388	3745.903	3506.613	3849.138	3773.534	1.055	1.055	1.048
389	3745.843	3648.001	3854.083	3732.820	1.044	1.044	1.047
390	3714.545	3477.659	3849.647	3751.103	1.049	1.049	1.039
391	3757.280	3625.271	3857.011	3758.604	1.051	1.051	1.051
392	3807.385	3641.705	3945.763	3821.240	1.069	1.069	1.065
393	3740.022	3602.011	3930.686	3741.432	1.046	1.046	1.046
394	3743.395	3571.663	4008.782	3756.414	1.050	1.050	1.047
395	3792.676	3560.553	3975.866	3804.115	1.064	1.064	1.061
396	3733.056	3400.639	3922.406	3787.186	1.059	1.059	1.044
397	3685.297	3513.348	3861.366	3704.480	1.036	1.036	1.031
398	3737.462	3510.475	3998.856	3717.934	1.040	1.040	1.045
399	3768.493	3597.706	3950.619	3766.824	1.053	1.053	1.054
400	3652.148	3484.755	3805.043	3661.432	1.024	1.024	1.021
401	3665.377	3490.399	3814.258	3715.592	1.039	1.039	1.025
402	3758.306	3482.407	3925.500	3783.469	1.058	1.058	1.051
403	3705.234	3497.049	3844.334	3720.679	1.040	1.040	1.036
404	3672.337	3412.587	3786.092	3726.828	1.042	1.042	1.027
405	3685.768	3518.539	3801.235	3705.121	1.036	1.036	1.031
406	3646.297	3414.594	3805.294	3657.044	1.023	1.023	1.020
407	3689.185	3428.387	3905.012	3710.996	1.038	1.038	1.032
408	3655.226	3403.919	3965.817	3646.526	1.020	1.020	1.022
409	3636.829	3438.087	3854.524	3651.818	1.021	1.021	1.017
