282	218
531.500	8.833
530.513	8.991
529.525	9.149
528.538	9.307
527.550	9.466
526.563	9.625
525.576	9.784
524.589	9.944
523.602	10.105
522.615	10.265
521.628	10.427
520.641	10.590
519.655	10.753
518.668	10.918
517.682	11.084
516.696	11.250
515.710	11.419
514.725	11.589
513.740	11.759
512.755	11.932
511.770	12.107
510.785	12.282
509.801	12.459
508.818	12.640
507.834	12.821
506.851	13.004
505.869	13.192
504.887	13.379
503.905	13.569
502.924	13.764
501.943	13.959
500.963	14.155
499.984	14.358
499.004	14.562
498.026	14.766
497.048	14.979
496.071	15.191
495.094	15.404
494.119	15.627
493.144	15.849
492.170	16.072
491.197	16.306
490.225	16.539
489.253	16.773
488.283	17.018
487.314	17.264
486.344	17.509
485.378	17.767
484.412	18.025
483.446	18.283
482.483	18.554
481.521	18.826
480.558	19.098
479.600	19.384
478.642	19.670
477.684	19.956
476.730	20.257
475.777	20.559
474.824	20.861
473.875	21.179
472.927	21.496
471.979	21.815
471.037	22.150
470.095	22.485
469.153	22.822
468.218	23.175
467.282	23.527
466.347	23.883
465.419	24.255
464.491	24.627
463.564	25.003
462.644	25.394
461.723	25.785
460.806	26.182
459.894	26.593
458.983	27.005
458.074	27.423
457.172	27.853
456.269	28.284
455.371	28.723
454.477	29.171
453.583	29.620
452.694	30.077
451.809	30.543
450.924	31.008
450.044	31.483
449.167	31.964
448.290	32.445
447.419	32.936
446.550	33.431
445.681	33.926
444.819	34.432
443.958	34.941
443.097	35.449
442.242	35.969
441.388	36.489
440.535	37.010
439.688	37.542
438.841	38.073
437.994	38.606
437.154	39.148
436.313	39.689
435.474	40.233
434.639	40.783
433.804	41.333
432.971	41.886
432.141	42.444
431.311	43.002
430.483	43.564
429.658	44.129
428.833	44.693
428.010	45.262
427.189	45.833
426.368	46.403
425.549	46.977
424.731	47.553
423.914	48.128
423.098	48.707
422.283	49.286
421.468	49.866
420.655	50.448
419.841	51.030
419.029	51.612
418.217	52.196
417.405	52.780
416.593	53.364
415.782	53.948
414.971	54.533
414.159	55.118
413.348	55.702
412.536	56.286
411.724	56.870
410.912	57.453
410.099	58.036
409.285	58.617
408.471	59.198
407.657	59.778
406.840	60.355
406.024	60.933
405.206	61.508
404.387	62.082
403.568	62.656
402.746	63.226
401.925	63.796
401.103	64.366
400.280	64.933
399.456	65.501
398.632	66.067
397.807	66.632
396.982	67.198
396.157	67.762
395.331	68.326
394.505	68.890
393.679	69.453
392.853	70.017
392.027	70.580
391.201	71.144
390.375	71.708
389.549	72.272
388.724	72.837
387.899	73.402
387.075	73.968
386.251	74.535
385.428	75.103
384.606	75.672
383.784	76.242
382.964	76.814
382.143	77.386
381.326	77.961
380.508	78.537
379.692	79.115
378.878	79.696
378.064	80.277
377.253	80.862
376.443	81.448
375.634	82.037
374.829	82.630
374.024	83.222
373.222	83.821
372.423	84.421
371.624	85.023
370.830	85.631
370.036	86.239
369.247	86.854
368.460	87.470
367.675	88.089
366.895	88.715
366.115	89.341
365.342	89.975
364.570	90.611
363.801	91.250
363.038	91.896
362.275	92.543
361.518	93.197
360.764	93.853
360.012	94.513
359.265	95.177
358.518	95.842
357.777	96.514
357.037	97.186
356.299	97.861
355.565	98.540
354.830	99.219
354.101	99.903
353.371	100.587
352.644	101.273
351.918	101.961
351.193	102.649
350.471	103.341
349.748	104.033
349.027	104.725
348.307	105.419
347.587	106.113
346.867	106.807
346.148	107.502
345.429	108.197
344.710	108.892
343.991	109.587
343.271	110.281
342.550	110.974
341.829	111.667
341.107	112.359
340.384	113.049
339.659	113.738
338.934	114.427
338.205	115.111
337.476	115.796
336.744	116.477
336.010	117.156
335.275	117.835
334.534	118.507
333.794	119.179
333.048	119.845
332.301	120.509
331.550	121.170
330.795	121.825
330.039	122.480
329.274	123.124
328.509	123.768
327.737	124.404
326.963	125.037
326.184	125.664
325.399	126.284
324.614	126.903
323.819	127.509
323.023	128.115
322.220	128.710
321.414	129.302
320.602	129.886
319.785	130.463
318.964	131.035
318.136	131.595
317.307	132.153
316.467	132.696
315.627	133.239
314.776	133.764
313.924	134.288
313.062	134.795
312.198	135.298
311.324	135.785
310.448	136.267
309.562	136.730
308.673	137.188
307.774	137.626
306.872	138.057
305.959	138.466
305.043	138.868
304.116	139.243
303.188	139.614
302.246	139.950
301.302	140.279
300.347	140.577
299.387	140.858
298.421	141.115
297.449	141.351
296.475	141.575
295.496	141.780
294.517	141.984
293.537	142.184
292.559	142.393
291.584	142.613
290.613	142.854
289.654	143.139
288.710	143.468
287.788	143.854
286.902	144.317
286.086	144.896
285.355	145.579
284.730	146.359
284.214	147.216
283.797	148.125
283.495	149.078
283.259	150.050
283.069	151.031
282.948	152.024
282.856	153.020
282.798	154.018
282.774	155.018
282.764	156.018
282.784	157.018
282.812	158.017
282.861	159.016
282.918	160.015
282.987	161.012
283.064	162.009
283.147	163.006
283.240	164.001
283.332	164.997
283.434	165.992
283.536	166.987
283.641	167.981
283.748	168.975
283.855	169.970
283.964	170.964
284.072	171.958
284.179	172.952
284.284	173.947
284.390	174.941
284.491	175.936
284.590	176.931
284.688	177.926
284.778	178.922
284.867	179.918
284.952	180.914
285.030	181.911
285.107	182.908
285.176	183.906
285.240	184.904
285.303	185.902
285.354	186.901
285.403	187.900
285.451	188.898
285.483	189.898
285.514	190.897
285.543	191.897
285.556	192.897
285.569	193.897
285.575	194.897
285.568	195.897
285.561	196.897
285.543	197.897
285.515	198.896
285.486	199.896
285.442	200.895
285.389	201.893
285.337	202.892
285.263	203.889
285.185	204.886
285.107	205.883
285.002	206.878
284.896	207.872
284.787	208.866
284.651	209.857
284.515	210.848
