241	609
336.000	260.000
335.501	260.866
335.002	261.733
334.502	262.599
334.003	263.466
333.504	264.332
333.005	265.199
332.505	266.065
332.006	266.932
331.507	267.798
331.007	268.664
330.508	269.531
330.008	270.397
329.508	271.263
329.009	272.129
328.509	272.996
328.009	273.862
327.509	274.728
327.009	275.594
326.509	276.460
326.009	277.326
325.508	278.191
325.008	279.057
324.507	279.923
324.007	280.788
323.506	281.654
323.005	282.519
322.504	283.385
322.003	284.250
321.501	285.115
321.000	285.981
320.498	286.846
319.996	287.711
319.494	288.575
318.992	289.440
318.490	290.305
317.987	291.170
317.485	292.034
316.982	292.898
316.479	293.763
315.976	294.627
315.472	295.491
314.969	296.355
314.465	297.219
313.961	298.083
313.457	298.946
312.953	299.810
312.448	300.673
311.943	301.536
311.439	302.400
310.934	303.263
310.428	304.126
309.923	304.988
309.417	305.851
308.911	306.714
308.405	307.576
307.899	308.438
307.392	309.301
306.885	310.163
306.378	311.025
305.871	311.887
305.364	312.748
304.856	313.610
304.348	314.471
303.840	315.333
303.332	316.194
302.823	317.055
302.315	317.916
301.806	318.777
301.297	319.637
300.788	320.498
300.278	321.359
299.769	322.219
299.259	323.080
298.750	323.940
298.240	324.801
297.731	325.661
297.222	326.522
296.713	327.383
296.204	328.243
295.695	329.104
295.187	329.965
294.679	330.827
294.171	331.688
293.663	332.550
293.156	333.412
292.649	334.274
292.143	335.136
291.637	335.999
291.132	336.862
290.626	337.725
290.122	338.588
289.619	339.452
289.115	340.316
288.613	341.181
288.111	342.046
287.610	342.911
287.110	343.777
286.610	344.643
286.111	345.510
285.613	346.377
285.116	347.245
284.619	348.113
284.124	348.982
283.630	349.851
283.136	350.720
282.644	351.591
282.153	352.462
281.662	353.333
281.173	354.205
280.686	355.079
280.198	355.952
279.712	356.826
279.229	357.701
278.745	358.577
278.263	359.453
277.784	360.330
277.304	361.208
276.826	362.086
276.351	362.966
275.876	363.846
275.402	364.727
274.932	365.609
274.463	366.492
273.993	367.375
273.529	368.261
273.064	369.146
272.600	370.032
272.141	370.920
271.682	371.809
271.223	372.698
270.771	373.589
270.318	374.481
269.866	375.373
269.420	376.268
268.974	377.163
268.528	378.058
268.089	378.956
267.650	379.855
267.212	380.754
266.781	381.656
266.349	382.558
265.920	383.461
265.497	384.367
265.074	385.273
264.653	386.181
264.239	387.091
263.825	388.001
263.414	388.913
263.010	389.828
262.605	390.742
262.206	391.659
261.812	392.578
261.417	393.497
261.031	394.419
260.648	395.343
260.264	396.267
259.893	397.195
259.521	398.123
259.153	399.053
258.793	399.986
