216	717
234.000	114.000
233.506	114.869
233.011	115.739
232.517	116.608
232.023	117.477
231.529	118.347
231.035	119.216
230.541	120.086
230.047	120.955
229.554	121.825
229.060	122.695
228.567	123.565
228.074	124.435
227.581	125.305
227.089	126.175
226.597	127.046
226.105	127.917
225.614	128.788
225.123	129.659
224.632	130.530
224.142	131.402
223.652	132.274
223.163	133.145
222.674	134.018
222.185	134.891
221.697	135.763
221.210	136.637
220.723	137.510
220.237	138.384
219.752	139.258
219.266	140.132
218.782	141.007
218.298	141.883
217.814	142.758
217.333	143.634
216.851	144.510
216.369	145.387
215.889	146.264
215.409	147.141
214.931	148.019
214.453	148.898
213.975	149.776
213.499	150.656
213.023	151.535
212.548	152.415
212.075	153.296
211.602	154.177
211.129	155.058
210.658	155.940
210.188	156.823
209.717	157.705
209.250	158.589
208.782	159.473
208.315	160.357
207.850	161.243
207.385	162.128
206.921	163.014
206.459	163.901
205.997	164.788
205.537	165.675
205.078	166.564
204.619	167.452
204.161	168.342
203.706	169.232
203.250	170.122
202.796	171.013
202.343	171.905
201.891	172.796
201.440	173.689
200.991	174.583
200.542	175.476
200.095	176.371
199.649	177.266
199.204	178.161
198.760	179.057
198.318	179.954
197.876	180.851
197.436	181.749
196.997	182.648
196.559	183.547
196.122	184.446
195.688	185.347
195.253	186.247
194.820	187.149
194.389	188.051
193.958	188.953
193.528	189.856
193.101	190.761
192.674	191.665
192.248	192.569
191.825	193.476
191.401	194.382
190.978	195.288
190.559	196.196
190.140	197.103
189.721	198.011
189.305	198.921
188.889	199.830
188.473	200.740
188.060	201.650
187.648	202.562
187.236	203.473
186.825	204.384
186.416	205.297
186.008	206.210
185.599	207.123
185.194	208.037
184.788	208.951
184.382	209.865
183.979	210.780
183.577	211.695
183.174	212.610
182.773	213.527
182.373	214.443
181.973	215.360
181.574	216.277
181.177	217.194
180.779	218.112
180.382	219.030
179.987	219.948
179.592	220.867
179.198	221.786
178.804	222.705
178.412	223.625
178.019	224.545
177.627	225.465
177.237	226.386
176.847	227.306
176.457	228.227
176.068	229.148
175.680	230.070
175.292	230.992
174.905	231.914
174.519	232.836
174.132	233.758
173.746	234.681
173.362	235.604
172.977	236.527
172.593	237.450
172.210	238.374
171.827	239.298
171.444	240.222
171.062	241.146
170.681	242.070
170.300	242.995
169.919	243.919
169.539	244.844
169.159	245.770
168.779	246.695
168.401	247.620
168.022	248.546
167.644	249.471
167.266	250.397
166.888	251.323
166.511	252.249
166.134	253.175
165.758	254.102
165.381	255.029
165.005	255.955
164.630	256.882
164.255	257.809
163.879	258.736
163.505	259.663
163.130	260.590
162.756	261.517
162.382	262.445
162.008	263.372
161.634	264.300
161.261	265.227
160.887	266.155
160.514	267.083
160.141	268.011
159.769	268.939
159.396	269.867
159.024	270.795
158.651	271.723
158.279	272.651
157.907	273.579
157.535	274.507
157.163	275.436
156.791	276.364
156.419	277.292
156.047	278.221
155.676	279.149
155.304	280.077
154.932	281.006
154.560	281.934
154.189	282.862
153.817	283.791
153.445	284.719
153.073	285.647
152.701	286.575
152.329	287.504
151.957	288.432
151.584	289.360
151.212	290.288
150.839	291.216
150.466	292.144
150.093	293.071
149.720	293.999
149.346	294.927
148.972	295.854
148.598	296.782
148.224	297.709
147.849	298.636
147.474	299.563
147.099	300.490
146.723	301.417
146.347	302.343
145.971	303.270
145.594	304.196
145.218	305.123
144.841	306.049
144.464	306.975
144.087	307.901
143.710	308.828
143.333	309.754
142.956	310.680
142.580	311.606
142.203	312.533
141.827	313.459
141.451	314.386
141.076	315.313
140.701	316.240
