289	276
230.000	692.000
229.661	691.059
229.322	690.119
228.982	689.178
228.643	688.237
228.304	687.296
227.965	686.356
227.626	685.415
227.287	684.474
226.947	683.533
226.609	682.593
226.270	681.652
225.931	680.711
225.592	679.770
225.253	678.829
224.914	677.888
224.576	676.947
224.237	676.007
223.899	675.066
223.561	674.124
223.222	673.183
222.884	672.242
222.546	671.301
222.208	670.360
221.871	669.419
221.533	668.477
221.196	667.536
220.858	666.595
220.521	665.653
220.184	664.712
219.847	663.770
219.510	662.829
219.174	661.887
218.837	660.945
218.501	660.004
218.165	659.062
217.829	658.120
217.494	657.178
217.158	656.236
216.823	655.294
216.488	654.351
216.153	653.409
215.818	652.467
215.484	651.524
215.150	650.582
214.816	649.639
214.483	648.696
214.149	647.754
213.816	646.811
213.484	645.868
213.151	644.925
212.819	643.981
212.487	643.038
212.155	642.095
211.824	641.151
211.493	640.208
211.162	639.264
210.831	638.320
210.502	637.376
210.172	636.432
209.842	635.488
209.513	634.543
209.184	633.599
208.856	632.654
208.528	631.710
208.201	630.765
207.874	629.820
207.547	628.875
207.220	627.930
206.894	626.984
206.569	626.039
206.243	625.093
205.919	624.147
205.595	623.201
205.270	622.255
204.948	621.309
204.625	620.362
204.302	619.416
203.980	618.469
203.659	617.522
203.337	616.575
203.017	615.628
202.697	614.681
202.378	613.733
202.059	612.785
201.740	611.837
201.423	610.889
201.105	609.941
200.788	608.992
200.473	608.043
200.157	607.094
199.842	606.146
199.528	605.196
199.214	604.247
198.901	603.297
198.589	602.347
198.277	601.397
197.965	600.446
197.655	599.496
197.345	598.545
197.036	597.594
196.728	596.643
196.420	595.691
196.113	594.740
195.807	593.788
195.501	592.836
195.197	591.883
194.893	590.930
194.589	589.977
194.288	589.024
193.986	588.071
193.686	587.117
193.387	586.162
193.088	585.208
192.792	584.253
192.496	583.298
192.201	582.342
191.909	581.386
191.617	580.430
191.326	579.473
191.038	578.515
190.749	577.558
190.464	576.599
190.180	575.640
189.897	574.681
189.617	573.721
189.337	572.761
189.060	571.800
188.785	570.839
188.510	569.877
188.241	568.914
187.971	567.951
187.704	566.988
187.440	566.023
187.176	565.059
186.916	564.093
186.659	563.127
186.402	562.160
186.150	561.192
185.899	560.225
185.652	559.256
185.407	558.286
185.163	557.316
184.925	556.345
184.688	555.373
184.454	554.401
184.225	553.428
183.995	552.455
183.772	551.480
183.551	550.505
183.332	549.529
183.119	548.552
182.906	547.575
182.700	546.596
182.496	545.617
182.294	544.638
182.099	543.657
181.904	542.676
181.716	541.694
181.531	540.711
181.347	539.728
181.172	538.744
180.997	537.759
180.829	536.773
180.664	535.787
180.501	534.800
180.348	533.812
180.194	532.824
180.047	531.835
179.905	530.845
179.764	529.855
179.633	528.864
179.503	527.872
179.379	526.880
179.260	525.887
179.143	524.894
179.037	523.900
178.931	522.905
178.832	521.910
178.738	520.915
178.646	519.919
178.566	518.922
178.486	517.925
178.413	516.928
178.346	515.930
178.280	514.932
178.227	513.934
178.174	512.935
178.129	511.936
178.090	510.937
178.051	509.938
178.026	508.938
178.001	507.938
177.984	506.938
177.972	505.939
177.961	504.939
177.964	503.939
177.966	502.939
177.976	501.939
177.992	500.939
178.008	499.939
178.038	498.939
178.068	497.940
178.103	496.940
178.147	495.941
178.190	494.942
178.245	493.944
178.302	492.945
178.363	491.947
178.433	490.950
178.503	489.952
178.583	488.955
178.667	487.959
178.752	486.963
178.848	485.967
178.944	484.972
179.048	483.977
179.157	482.983
179.267	481.989
179.388	480.997
179.510	480.004
179.636	479.012
179.770	478.021
179.904	477.030
180.048	476.041
180.194	475.051
180.343	474.062
180.501	473.075
180.660	472.088
180.824	471.101
180.995	470.116
181.165	469.130
181.346	468.147
181.528	467.164
181.712	466.181
181.906	465.200
182.099	464.219
182.299	463.239
182.504	462.260
182.708	461.281
182.922	460.304
183.138	459.328
183.355	458.352
183.582	457.378
183.809	456.404
184.040	455.431
184.278	454.460
184.516	453.488
184.760	452.518
185.008	451.550
185.256	450.581
185.513	449.615
185.771	448.649
186.030	447.683
186.299	446.719
186.567	445.756
186.838	444.794
187.117	443.833
187.395	442.873
187.677	441.913
187.965	440.956
188.254	439.998
188.547	439.042
