 ,Value
1,3660.544
2,3698.887
3,3712.685
4,3651.374
5,3613.180
6,3577.383
7,3656.503
8,3629.090
9,3664.078
10,3602.838
11,3597.102
12,3552.634
13,3635.641
14,3690.568
15,3687.723
16,3629.143
17,3702.206
18,3732.000
19,3763.718
20,3718.275
21,3771.401
22,3781.131
23,3672.011
24,3757.845
25,3630.400
26,3683.325
27,3758.228
28,3719.662
29,3702.952
30,3633.778
31,3629.085
32,3744.930
33,3700.564
34,3663.608
35,3583.482
36,3660.550
37,3648.511
38,3718.613
39,3684.355
40,3607.881
41,3636.811
42,3690.879
43,3706.143
44,3634.595
45,3605.419
46,3539.197
47,3566.773
48,3613.045
49,3567.196
