 ,Value
1,3659.109
2,3656.787
3,3716.924
4,3696.800
5,3688.907
6,3760.418
7,3681.412
8,3679.473
9,3670.571
10,3713.651
11,3712.245
12,3681.305
13,3676.537
14,3690.304
15,3674.242
16,3733.319
17,3733.715
18,3742.301
19,3752.574
20,3765.740
21,3771.816
22,3671.114
23,3711.917
24,3673.549
25,3673.947
26,3629.345
27,3610.317
28,3585.639
29,3567.748
30,3580.204
31,3591.597
32,3577.697
33,3562.525
34,3650.945
35,3611.891
36,3588.907
37,3550.205
38,3606.963
39,3524.725
40,3658.926
41,3601.213
42,3597.452
43,3555.473
44,3578.499
45,3610.862
46,3617.644
47,3601.344
48,3543.940
49,3553.946
50,3576.104
51,3599.177
52,3566.021
53,3567.796
54,3558.272
55,3540.003
56,3587.527
57,3596.363
58,3582.568
59,3630.421
60,3675.669
61,3624.535
62,3636.788
63,3720.856
64,3740.519
65,3762.538
66,3751.365
67,3775.917
68,3693.651
69,3628.657
70,3610.604
71,3629.454
72,3682.908
73,3724.265
74,3758.633
75,3746.063
76,3696.568
77,3657.708
78,3660.792
79,3670.740
80,3701.857
81,3692.686
82,3695.867
83,3678.817
84,3617.246
85,3564.940
86,3580.199
87,3626.363
88,3625.115
89,3654.685
90,3667.096
91,3669.215
92,3644.796
93,3588.402
94,3658.706
95,3655.204
96,3597.729
97,3674.523
98,3652.365
99,3581.274
100,3567.405
101,3578.704
102,3610.115
103,3697.888
104,3700.541
105,3690.163
106,3690.730
107,3654.017
108,3692.606
109,3688.113
110,3645.750
111,3624.728
112,3687.051
113,3656.100
114,3664.641
115,3658.931
116,3720.091
117,3794.308
118,3766.251
119,3754.094
120,3661.850
121,3720.630
122,3664.434
123,3660.927
124,3565.547
125,3587.484
126,3613.234
127,3658.638
128,3684.829
129,3741.812
130,3801.266
131,3850.993
132,3860.701
133,3823.360
134,3692.171
135,3649.906
136,3677.910
137,3679.031
138,3594.756
139,3570.679
140,3531.738
141,3573.350
142,3512.529
143,3553.797
144,3552.165
145,3594.198
146,3558.060
147,3546.018
148,3586.457
149,3668.075
150,3655.568
151,3630.880
152,3609.537
153,3592.310
154,3579.477
155,3557.782
156,3565.421
157,3573.206
158,3540.543
159,3563.219
160,3648.868
161,3624.440
162,3574.422
163,3581.909
164,3492.572
165,3565.485
166,3563.260
167,3609.194
168,3572.582
