X	Y
267.500	460.500
267.903	461.414
268.306	462.329
268.709	463.243
269.109	464.159
269.509	465.075
269.906	465.992
270.300	466.910
270.691	467.830
271.079	468.751
271.463	469.673
271.842	470.598
272.217	471.524
272.587	472.453
272.950	473.384
273.307	474.317
273.658	475.253
274.001	476.191
274.337	477.132
274.665	478.076
274.984	479.023
275.293	479.974
275.594	480.927
275.884	481.883
276.163	482.842
276.431	483.805
276.688	484.771
276.932	485.740
277.164	486.712
277.383	487.687
277.588	488.665
277.779	489.646
277.956	490.629
278.117	491.616
278.264	492.604
278.395	493.595
278.509	494.587
278.608	495.582
278.691	496.578
278.759	497.575
278.813	498.573
278.854	499.571
278.882	500.570
278.898	501.569
278.903	502.568
278.898	503.568
278.883	504.567
278.859	505.566
278.826	506.565
278.786	507.563
278.739	508.561
278.685	509.559
278.625	510.557
278.560	511.554
278.491	512.551
278.417	513.547
278.339	514.544
278.258	515.540
278.175	516.536
278.089	517.531
278.002	518.527
277.914	519.522
277.825	520.517
277.735	521.513
277.646	522.508
277.557	523.503
277.469	524.499
277.382	525.494
277.297	526.490
277.214	527.486
277.133	528.482
277.055	529.478
276.981	530.475
276.909	531.471
276.842	532.468
276.778	533.466
276.720	534.463
276.665	535.461
276.616	536.459
276.572	537.458
276.534	538.456
276.501	539.455
276.475	540.454
276.455	541.453
276.440	542.452
276.432	543.451
276.428	544.451
276.431	545.450
276.438	546.449
276.451	547.449
276.469	548.448
276.492	549.447
276.520	550.446
276.553	551.444
276.590	552.443
276.632	553.441
276.679	554.440
276.730	555.438
276.785	556.435
276.844	557.433
276.908	558.430
276.976	559.427
277.048	560.424
277.123	561.420
277.203	562.417
277.287	563.412
277.374	564.408
277.465	565.403
277.559	566.398
277.657	567.392
277.759	568.387
277.864	569.380
277.972	570.374
278.084	571.367
278.199	572.359
278.317	573.352
278.439	574.344
278.563	575.335
278.691	576.326
278.822	577.317
278.956	578.307
279.093	579.297
279.232	580.287
279.375	581.276
279.520	582.264
279.669	583.253
279.820	584.240
279.974	585.228
280.131	586.215
280.290	587.201
280.452	588.187
280.617	589.173
280.784	590.158
280.954	591.143
281.126	592.127
281.301	593.111
281.479	594.095
281.659	595.078
281.841	596.060
282.026	597.042
282.214	598.024
282.403	599.005
282.595	599.985
282.790	600.966
282.987	601.945
283.186	602.925
283.388	603.903
283.592	604.882
283.798	605.859
284.006	606.837
284.216	607.814
284.429	608.790
284.644	609.766
284.861	610.742
285.080	611.717
285.301	612.691
285.524	613.665
285.749	614.639
285.976	615.612
286.205	616.585
286.436	617.557
286.668	618.529
286.903	619.500
287.139	620.471
287.376	621.442
287.616	622.412
287.857	623.382
288.099	624.352
288.343	625.321
288.589	626.289
288.835	627.258
289.084	628.226
289.333	629.193
289.584	630.161
289.835	631.128
290.088	632.095
290.342	633.061
290.597	634.027
290.853	634.993
291.110	635.959
291.367	636.925
291.626	637.890
291.885	638.855
292.145	639.820
292.405	640.785
292.666	641.750
292.927	642.714
293.188	643.679
293.450	644.643
293.713	645.607
293.975	646.572
294.237	647.536
294.500	648.500
