 ,Value
1,3633.941
2,3608.214
3,3592.949
4,3588.957
5,3612.700
6,3646.938
7,3667.269
8,3604.520
9,3647.469
10,3591.139
11,3642.498
12,3620.963
13,3626.266
14,3651.988
15,3678.761
16,3654.181
17,3673.881
18,3654.402
19,3663.431
20,3747.331
21,3673.671
22,3741.223
23,3630.891
24,3739.449
25,3757.246
26,3791.120
27,3693.661
28,3694.182
29,3653.170
30,3698.421
31,3668.008
32,3718.446
33,3750.402
34,3744.292
35,3757.737
36,3654.725
37,3699.992
38,3787.739
39,3684.868
40,3700.054
41,3654.072
42,3628.522
43,3664.210
44,3671.263
45,3593.430
46,3631.018
47,3645.417
48,3604.201
49,3562.218
