 ,Value
1,3481.976
2,3487.314
3,3520.412
4,3532.754
5,3579.274
6,3567.106
7,3599.129
8,3578.612
9,3456.958
10,3497.903
11,3532.435
12,3620.387
13,3583.264
14,3551.998
15,3549.132
16,3626.032
17,3516.463
18,3500.453
19,3546.590
20,3620.263
21,3617.320
22,3591.819
23,3540.044
24,3557.604
25,3569.816
26,3608.140
27,3616.957
28,3567.603
29,3643.097
30,3617.853
31,3665.043
32,3754.582
33,3652.365
34,3550.031
35,3593.696
36,3638.952
37,3563.867
38,3597.542
39,3568.766
40,3510.658
41,3585.790
42,3634.077
43,3576.034
44,3538.999
45,3486.419
46,3493.706
47,3531.577
48,3614.436
49,3605.252
50,3573.033
51,3615.412
52,3625.996
53,3555.125
54,3495.329
55,3632.746
56,3628.162
57,3597.212
58,3534.573
