 ,Value
1,3588.711
2,3586.258
3,3588.440
4,3722.519
5,3700.434
6,3639.176
7,3679.171
8,3615.964
9,3634.685
10,3550.146
11,3595.640
12,3644.601
13,3613.308
14,3658.669
15,3690.462
16,3688.991
17,3653.520
18,3594.576
19,3635.453
20,3634.749
21,3693.957
22,3732.745
23,3688.365
24,3655.506
25,3742.538
26,3755.854
27,3732.626
28,3699.056
29,3730.017
30,3686.362
31,3704.392
32,3691.995
33,3672.902
34,3699.433
35,3628.622
36,3671.359
37,3604.864
38,3673.605
39,3631.153
40,3714.625
41,3665.408
42,3699.760
43,3762.830
44,3811.729
45,3724.843
46,3700.852
47,3650.829
48,3686.142
49,3642.497
50,3639.213
51,3673.123
