 ,Value
1,3570.120
2,3531.546
3,3530.829
4,3547.070
5,3533.551
6,3481.165
7,3491.709
8,3470.593
9,3403.689
10,3432.641
11,3462.382
12,3476.547
13,3520.421
14,3523.810
15,3519.006
16,3555.541
17,3525.290
18,3537.362
19,3521.331
20,3526.702
21,3569.850
22,3563.392
23,3492.586
24,3586.829
25,3596.428
26,3576.298
27,3527.338
28,3543.733
29,3547.290
30,3629.900
31,3595.503
32,3596.966
33,3568.006
34,3546.552
35,3464.913
36,3490.687
37,3501.031
38,3520.178
39,3477.567
40,3501.717
41,3552.414
42,3548.494
43,3502.677
44,3538.350
45,3578.030
46,3518.458
47,3506.068
48,3546.862
49,3464.490
50,3493.524
51,3517.443
52,3514.542
53,3512.754
54,3544.469
55,3543.805
