 ,Value
1,3670.027
2,3674.307
3,3709.855
4,3710.821
5,3740.939
6,3645.225
7,3592.088
8,3542.758
9,3578.023
10,3592.932
11,3532.866
12,3525.447
13,3582.690
14,3602.212
15,3636.016
16,3741.897
17,3705.792
18,3598.323
19,3594.139
20,3660.043
21,3680.209
22,3710.284
23,3762.770
24,3704.970
25,3772.607
26,3681.854
27,3737.720
28,3722.069
29,3733.240
30,3854.862
31,3751.871
32,3737.443
33,3729.331
34,3713.489
35,3715.089
36,3667.116
37,3680.207
38,3686.019
39,3598.430
40,3609.576
41,3536.900
42,3573.553
43,3593.472
44,3589.104
45,3628.871
46,3575.523
47,3618.721
48,3575.336
49,3663.901
