 ,Value
1,3664.901
2,3654.764
3,3648.630
4,3716.507
5,3654.708
6,3620.492
7,3601.828
8,3594.988
9,3557.119
10,3613.845
11,3546.552
12,3554.649
13,3642.712
14,3619.561
15,3662.471
16,3708.422
17,3771.554
18,3693.790
19,3776.288
20,3823.631
21,3753.013
22,3739.532
23,3658.004
24,3661.390
25,3674.751
26,3682.276
27,3694.878
28,3732.664
29,3706.706
30,3632.362
31,3668.588
32,3679.716
33,3620.308
34,3597.595
35,3641.440
36,3681.035
37,3672.975
38,3682.835
39,3683.048
40,3711.497
41,3719.207
42,3638.218
43,3711.125
44,3669.593
45,3634.944
46,3718.301
47,3641.201
48,3707.572
49,3735.504
