 ,Value
1,3569.957
2,3586.799
3,3630.625
4,3553.353
5,3540.394
6,3556.323
7,3560.751
8,3598.111
9,3561.324
10,3596.862
11,3555.054
12,3594.005
13,3628.019
14,3623.772
15,3543.439
16,3580.416
17,3594.713
18,3614.331
19,3610.481
20,3596.843
21,3644.321
22,3651.554
23,3699.044
24,3717.364
25,3681.721
26,3684.524
27,3679.732
28,3854.854
29,3827.061
30,3792.152
31,3780.585
32,3626.625
33,3777.149
34,3721.768
35,3673.395
36,3694.401
37,3651.041
38,3655.988
39,3754.412
40,3679.094
41,3693.523
42,3610.078
43,3624.456
44,3674.278
45,3650.303
46,3619.957
47,3676.703
48,3619.777
49,3714.895
50,3713.243
51,3666.391
