X	Y
287.500	443.500
287.584	444.498
287.668	445.495
287.752	446.493
287.836	447.491
287.920	448.488
288.004	449.486
288.088	450.484
288.173	451.481
288.258	452.479
288.342	453.477
288.428	454.474
288.513	455.472
288.599	456.469
288.685	457.467
288.771	458.464
288.858	459.462
288.945	460.459
289.032	461.456
289.120	462.454
289.208	463.451
289.297	464.448
289.386	465.446
289.476	466.443
289.566	467.440
289.657	468.437
289.749	469.434
289.841	470.431
289.934	471.428
290.027	472.425
290.121	473.421
290.216	474.418
290.311	475.415
290.408	476.411
290.505	477.408
290.603	478.404
290.701	479.401
290.801	480.397
290.902	481.393
291.003	482.389
291.105	483.385
291.209	484.381
291.313	485.377
291.418	486.372
291.525	487.368
291.632	488.363
291.741	489.358
291.851	490.354
291.962	491.349
292.074	492.344
292.187	493.338
292.302	494.333
292.418	495.328
292.535	496.322
292.653	497.316
292.773	498.310
292.894	499.304
293.017	500.298
293.141	501.291
293.267	502.284
293.394	503.277
293.522	504.270
293.652	505.263
293.784	506.256
293.918	507.248
294.053	508.240
294.190	509.232
294.328	510.223
294.469	511.215
294.611	512.206
294.755	513.196
294.900	514.187
295.048	515.177
295.198	516.167
295.349	517.157
295.503	518.146
295.659	519.135
295.816	520.124
295.976	521.112
296.138	522.100
296.302	523.088
296.469	524.075
296.637	525.062
296.808	526.049
296.981	527.035
297.157	528.020
297.335	529.006
297.516	529.991
297.699	530.975
297.884	531.959
298.072	532.942
298.263	533.925
298.456	534.907
298.652	535.889
298.851	536.870
299.053	537.851
299.257	538.831
299.464	539.811
299.675	540.790
299.888	541.768
300.104	542.745
300.323	543.722
300.546	544.699
300.771	545.674
301.000	546.649
301.231	547.623
301.466	548.596
301.704	549.569
301.945	550.541
302.188	551.512
302.435	552.482
302.685	553.452
302.937	554.420
303.193	555.388
303.451	556.356
303.712	557.322
303.976	558.288
304.243	559.253
304.512	560.217
304.784	561.181
305.059	562.144
305.337	563.106
305.617	564.067
305.899	565.027
306.184	565.987
306.472	566.946
306.762	567.904
307.055	568.862
307.350	569.819
307.647	570.775
307.947	571.730
308.249	572.684
308.553	573.638
308.860	574.591
309.169	575.544
309.480	576.496
309.793	577.447
310.108	578.397
310.425	579.347
310.744	580.296
311.065	581.244
311.388	582.192
311.713	583.139
312.040	584.085
312.368	585.031
312.699	585.976
313.031	586.920
313.364	587.864
313.700	588.808
314.037	589.751
314.375	590.693
314.715	591.635
315.057	592.576
315.400	593.516
315.744	594.456
316.090	595.396
316.436	596.335
316.785	597.274
317.134	598.212
317.485	599.150
317.836	600.087
318.189	601.024
318.543	601.961
318.898	602.897
319.254	603.833
319.610	604.769
319.968	605.704
320.326	606.639
320.686	607.573
321.045	608.508
321.406	609.442
321.767	610.375
322.129	611.309
322.491	612.242
322.854	613.175
323.217	614.108
323.581	615.041
323.945	615.974
324.310	616.906
324.674	617.839
325.039	618.771
325.404	619.703
325.769	620.636
326.135	621.568
326.500	622.500
