 ,Value
1,3663.072
2,3610.109
3,3604.731
4,3629.517
5,3670.725
6,3607.080
7,3632.718
8,3605.753
9,3583.622
10,3618.406
11,3561.056
12,3577.814
13,3626.595
14,3643.169
15,3687.047
16,3583.686
17,3624.220
18,3751.863
19,3793.746
20,3742.482
21,3739.765
22,3719.869
23,3768.040
24,3791.903
25,3738.892
26,3745.540
27,3731.816
28,3744.924
29,3775.821
30,3737.883
31,3664.990
32,3630.211
33,3649.448
34,3651.520
35,3650.399
36,3654.628
37,3649.767
38,3659.457
39,3658.748
40,3730.900
41,3691.355
42,3829.470
43,3718.482
44,3824.657
45,3680.845
46,3681.946
47,3667.142
48,3615.353
49,3596.178
