 ,Value
1,3614.819
2,3644.725
3,3651.423
4,3579.539
5,3627.542
6,3652.710
7,3623.586
8,3600.525
9,3586.845
10,3512.288
11,3556.717
12,3585.173
13,3622.863
14,3558.485
15,3538.004
16,3666.691
17,3620.605
18,3643.900
19,3668.588
20,3669.267
21,3731.253
22,3778.805
23,3806.948
24,3721.863
25,3691.527
26,3668.192
27,3693.810
28,3660.723
29,3704.473
30,3684.853
31,3637.975
32,3546.769
33,3640.118
34,3674.488
35,3710.310
36,3659.274
37,3695.801
38,3631.081
39,3652.960
40,3583.335
41,3552.443
42,3628.803
43,3582.306
44,3558.325
45,3594.491
46,3580.460
47,3540.777
48,3611.400
49,3601.769
