 ,Value
1,3609.222
2,3659.924
3,3636.843
4,3656.610
5,3625.250
6,3623.444
7,3645.753
8,3618.503
9,3669.934
10,3651.199
11,3627.998
12,3695.524
13,3719.969
14,3750.104
15,3765.981
16,3732.299
17,3633.445
18,3698.394
19,3660.050
20,3638.674
21,3756.207
22,3782.311
23,3659.909
24,3626.802
25,3688.561
26,3736.683
27,3757.067
28,3704.266
29,3689.662
30,3744.929
31,3717.842
32,3660.578
33,3686.563
34,3673.473
35,3693.615
36,3583.205
37,3589.573
38,3628.849
39,3625.321
40,3584.261
41,3618.225
42,3631.489
43,3637.632
44,3517.888
45,3576.022
46,3572.037
47,3589.555
48,3616.866
49,3558.474
