 ,Value
1,3665.404
2,3670.091
3,3576.785
4,3630.238
5,3616.305
6,3727.574
7,3733.597
8,3646.040
9,3637.384
10,3731.221
11,3645.576
12,3587.143
13,3619.002
14,3636.411
15,3694.033
16,3669.153
17,3595.053
18,3645.981
19,3687.391
20,3751.058
21,3788.819
22,3744.529
23,3731.293
24,3752.516
25,3658.752
26,3644.196
27,3617.834
28,3592.924
29,3562.482
30,3597.293
31,3579.714
32,3575.858
33,3619.539
34,3589.537
35,3611.392
36,3586.459
37,3585.379
38,3605.946
39,3594.787
40,3688.054
41,3633.341
42,3616.390
43,3582.022
44,3535.058
45,3547.118
46,3592.555
47,3594.847
48,3507.684
49,3552.456
